frame,behavior,behavior_label
100323,1,walking
100324,1,walking
100325,1,walking
100326,1,walking
100327,1,walking
100328,1,walking
100329,1,walking
100330,1,walking
100331,1,walking
100332,1,walking
100333,1,walking
100334,1,walking
100335,1,walking
100336,1,walking
100337,1,walking
100338,1,walking
100339,1,walking
100340,1,walking
100341,1,walking
100342,1,walking
100343,1,walking
100344,1,walking
100345,1,walking
100346,1,walking
100347,1,walking
100348,1,walking
100349,1,walking
100350,1,walking
100351,0,still
100352,0,still
100353,0,still
100354,0,still
100355,0,still
100356,0,still
100357,0,still
100358,0,still
100359,0,still
100360,0,still
100361,0,still
100362,0,still
100363,0,still
100364,0,still
100365,0,still
100366,0,still
100367,0,still
100368,0,still
100369,1,walking
100370,1,walking
100371,1,walking
100372,1,walking
100373,1,walking
100374,1,walking
100375,1,walking
100376,1,walking
100377,1,walking
100378,1,walking
100379,1,walking
100380,1,walking
100381,1,walking
100382,1,walking
100383,1,walking
100384,1,walking
100385,1,walking
100386,1,walking
100387,1,walking
100388,1,walking
100389,1,walking
100390,1,walking
100391,1,walking
100392,1,walking
100393,1,walking
100394,1,walking
100395,1,walking
100396,1,walking
100397,1,walking
100398,1,walking
100399,0,still
100400,0,still
100401,0,still
100402,0,still
100403,0,still
100404,0,still
100405,0,still
100406,0,still
100407,0,still
100408,0,still
100409,0,still
100410,0,still
100411,0,still
100412,0,still
100413,0,still
100414,0,still
100415,0,still
100416,0,still
100417,0,still
100418,0,still
100419,0,still
100420,0,still
100421,0,still
100422,0,still
100423,0,still
100424,0,still
100425,0,still
100426,0,still
100427,0,still
100428,0,still
100429,0,still
100430,0,still
100431,0,still
100432,0,still
100433,0,still
100434,0,still
100435,0,still
100436,0,still
100437,0,still
100438,0,still
100439,0,still
100440,0,still
100441,0,still
100442,0,still
100443,0,still
100444,0,still
100445,0,still
100446,0,still
100447,0,still
100448,0,still
100449,0,still
100450,0,still
100451,0,still
100452,0,still
100453,0,still
100454,0,still
100455,0,still
100456,0,still
100457,0,still
100458,0,still
100459,0,still
100460,0,still
100461,0,still
100462,0,still
100463,0,still
100464,0,still
100465,0,still
100466,0,still
100467,0,still
100468,0,still
100469,0,still
100470,0,still
100471,0,still
100472,0,still
100473,0,still
100474,0,still
100475,0,still
100476,0,still
100477,0,still
100478,0,still
100479,0,still
100480,0,still
100481,0,still
100482,0,still
100483,0,still
100484,0,still
100485,0,still
100486,0,still
100487,0,still
100488,0,still
100489,1,walking
100490,1,walking
100491,1,walking
100492,1,walking
100493,1,walking
100494,1,walking
100495,1,walking
100496,1,walking
100497,1,walking
100498,1,walking
100499,1,walking
100500,1,walking
100501,1,walking
100502,1,walking
100503,1,walking
100504,1,walking
100505,1,walking
100506,1,walking
100507,1,walking
100508,1,walking
100509,1,walking
100510,1,walking
100511,1,walking
100512,1,walking
100513,1,walking
100514,1,walking
100515,1,walking
100516,1,walking
100517,1,walking
100518,1,walking
100519,2,rearing
100520,2,rearing
100521,2,rearing
100522,2,rearing
100523,2,rearing
100524,2,rearing
100525,2,rearing
100526,2,rearing
100527,2,rearing
100528,2,rearing
100529,2,rearing
100530,2,rearing
100531,2,rearing
100532,2,rearing
100533,2,rearing
100534,2,rearing
100535,2,rearing
100536,2,rearing
100537,2,rearing
100538,2,rearing
100539,2,rearing
100540,2,rearing
100541,2,rearing
100542,2,rearing
100543,2,rearing
100544,2,rearing
100545,2,rearing
100546,2,rearing
100547,2,rearing
100548,2,rearing
100549,2,rearing
100550,2,rearing
100551,2,rearing
100552,2,rearing
100553,2,rearing
100554,2,rearing
100555,2,rearing
100556,2,rearing
100557,2,rearing
100558,2,rearing
100559,2,rearing
100560,2,rearing
100561,2,rearing
100562,2,rearing
100563,2,rearing
100564,2,rearing
100565,2,rearing
100566,2,rearing
100567,2,rearing
100568,2,rearing
100569,2,rearing
100570,2,rearing
100571,2,rearing
100572,2,rearing
100573,2,rearing
100574,2,rearing
100575,2,rearing
100576,2,rearing
100577,2,rearing
100578,2,rearing
100579,2,rearing
100580,2,rearing
100581,2,rearing
100582,2,rearing
100583,2,rearing
100584,2,rearing
100585,2,rearing
100586,2,rearing
100587,2,rearing
100588,2,rearing
100589,2,rearing
100590,2,rearing
100591,2,rearing
100592,2,rearing
100593,2,rearing
100594,2,rearing
100595,2,rearing
100596,2,rearing
100597,2,rearing
100598,2,rearing
100599,2,rearing
100600,2,rearing
100601,2,rearing
100602,2,rearing
100603,2,rearing
100604,2,rearing
100605,2,rearing
100606,2,rearing
100607,2,rearing
100608,2,rearing
100609,0,still
100610,0,still
100611,0,still
100612,0,still
100613,0,still
100614,0,still
100615,0,still
100616,0,still
100617,0,still
100618,0,still
100619,0,still
100620,0,still
100621,0,still
100622,0,still
100623,0,still
100624,0,still
100625,0,still
100626,0,still
100627,1,walking
100628,1,walking
100629,1,walking
100630,1,walking
100631,1,walking
100632,1,walking
100633,1,walking
100634,1,walking
100635,1,walking
100636,1,walking
100637,1,walking
100638,1,walking
100639,0,still
100640,0,still
100641,0,still
100642,0,still
100643,0,still
100644,0,still
100645,0,still
100646,0,still
100647,0,still
100648,0,still
100649,0,still
100650,0,still
100651,0,still
100652,0,still
100653,0,still
100654,0,still
100655,0,still
100656,0,still
100657,0,still
100658,0,still
100659,0,still
100660,0,still
100661,0,still
100662,0,still
100663,0,still
100664,0,still
100665,0,still
100666,0,still
100667,0,still
100668,0,still
100669,0,still
100670,0,still
100671,0,still
100672,0,still
100673,0,still
100674,0,still
100675,0,still
100676,0,still
100677,0,still
100678,0,still
100679,0,still
100680,0,still
100681,0,still
100682,0,still
100683,0,still
100684,0,still
100685,0,still
100686,0,still
100687,0,still
100688,0,still
100689,0,still
100690,0,still
100691,0,still
100692,0,still
100693,1,walking
100694,1,walking
100695,1,walking
100696,1,walking
100697,1,walking
100698,1,walking
100699,1,walking
100700,1,walking
100701,1,walking
100702,1,walking
100703,1,walking
100704,1,walking
100705,0,still
100706,0,still
100707,0,still
100708,0,still
100709,0,still
100710,0,still
100711,0,still
100712,0,still
100713,0,still
100714,0,still
100715,0,still
100716,0,still
100717,0,still
100718,0,still
100719,0,still
100720,0,still
100721,0,still
100722,0,still
100723,0,still
100724,0,still
100725,0,still
100726,0,still
100727,0,still
100728,0,still
100729,3,grooming
100730,3,grooming
100731,3,grooming
100732,3,grooming
100733,3,grooming
100734,3,grooming
100735,3,grooming
100736,3,grooming
100737,3,grooming
100738,3,grooming
100739,3,grooming
100740,3,grooming
100741,3,grooming
100742,3,grooming
100743,3,grooming
100744,3,grooming
100745,3,grooming
100746,3,grooming
100747,3,grooming
100748,3,grooming
100749,3,grooming
100750,3,grooming
100751,3,grooming
100752,3,grooming
100753,3,grooming
100754,3,grooming
100755,3,grooming
100756,3,grooming
100757,3,grooming
100758,3,grooming
100759,3,grooming
100760,3,grooming
100761,3,grooming
100762,3,grooming
100763,3,grooming
100764,3,grooming
100765,3,grooming
100766,3,grooming
100767,3,grooming
100768,3,grooming
100769,3,grooming
100770,3,grooming
100771,3,grooming
100772,3,grooming
100773,3,grooming
100774,3,grooming
100775,3,grooming
100776,3,grooming
100777,3,grooming
100778,3,grooming
100779,3,grooming
100780,3,grooming
100781,3,grooming
100782,3,grooming
100783,3,grooming
100784,3,grooming
100785,3,grooming
100786,3,grooming
100787,3,grooming
100788,3,grooming
100789,3,grooming
100790,3,grooming
100791,3,grooming
100792,3,grooming
100793,3,grooming
100794,3,grooming
100795,1,walking
100796,1,walking
100797,1,walking
100798,1,walking
100799,1,walking
100800,1,walking
100801,1,walking
100802,1,walking
100803,1,walking
100804,1,walking
100805,1,walking
100806,1,walking
100807,1,walking
100808,1,walking
100809,1,walking
100810,1,walking
100811,1,walking
100812,1,walking
100813,1,walking
100814,1,walking
100815,1,walking
100816,1,walking
100817,1,walking
100818,1,walking
100819,1,walking
100820,1,walking
100821,1,walking
100822,1,walking
100823,1,walking
100824,1,walking
100825,1,walking
100826,1,walking
100827,1,walking
100828,1,walking
100829,1,walking
100830,1,walking
100831,0,still
100832,0,still
100833,0,still
100834,0,still
100835,0,still
100836,0,still
100837,0,still
100838,0,still
100839,0,still
100840,0,still
100841,0,still
100842,0,still
100843,1,walking
100844,1,walking
100845,1,walking
100846,1,walking
100847,1,walking
100848,1,walking
100849,1,walking
100850,1,walking
100851,1,walking
100852,1,walking
100853,1,walking
100854,1,walking
100855,0,still
100856,0,still
100857,0,still
100858,0,still
100859,0,still
100860,0,still
100861,0,still
100862,0,still
100863,0,still
100864,0,still
100865,0,still
100866,0,still
100867,1,walking
100868,1,walking
100869,1,walking
100870,1,walking
100871,1,walking
100872,1,walking
100873,1,walking
100874,1,walking
100875,1,walking
100876,1,walking
100877,1,walking
100878,1,walking
100879,1,walking
100880,1,walking
100881,1,walking
100882,1,walking
100883,1,walking
100884,1,walking
100885,1,walking
100886,1,walking
100887,1,walking
100888,1,walking
100889,1,walking
100890,1,walking
100891,1,walking
100892,1,walking
100893,1,walking
100894,1,walking
100895,1,walking
100896,1,walking
100897,1,walking
100898,1,walking
100899,1,walking
100900,1,walking
100901,1,walking
100902,1,walking
100903,1,walking
100904,1,walking
100905,1,walking
100906,1,walking
100907,1,walking
100908,1,walking
100909,1,walking
100910,1,walking
100911,1,walking
100912,1,walking
100913,1,walking
100914,1,walking
100915,1,walking
100916,1,walking
100917,1,walking
100918,1,walking
100919,1,walking
100920,1,walking
100921,1,walking
100922,1,walking
100923,1,walking
100924,1,walking
100925,1,walking
100926,1,walking
100927,1,walking
100928,1,walking
100929,1,walking
100930,1,walking
100931,1,walking
100932,1,walking
100933,1,walking
100934,1,walking
100935,1,walking
100936,1,walking
100937,1,walking
100938,1,walking
100939,1,walking
100940,1,walking
100941,1,walking
100942,1,walking
100943,1,walking
100944,1,walking
100945,1,walking
100946,1,walking
100947,1,walking
100948,1,walking
100949,1,walking
100950,1,walking
100951,1,walking
100952,1,walking
100953,1,walking
100954,1,walking
100955,1,walking
100956,1,walking
100957,1,walking
100958,1,walking
100959,1,walking
100960,1,walking
100961,1,walking
100962,1,walking
100963,1,walking
100964,1,walking
100965,1,walking
100966,1,walking
100967,1,walking
100968,1,walking
100969,1,walking
100970,1,walking
100971,1,walking
100972,1,walking
100973,1,walking
100974,1,walking
100975,0,still
100976,0,still
100977,0,still
100978,0,still
100979,0,still
100980,0,still
100981,0,still
100982,0,still
100983,0,still
100984,0,still
100985,0,still
100986,0,still
100987,0,still
100988,0,still
100989,0,still
100990,0,still
100991,0,still
100992,0,still
100993,1,walking
100994,1,walking
100995,1,walking
100996,1,walking
100997,1,walking
100998,1,walking
100999,1,walking
101000,1,walking
101001,1,walking
101002,1,walking
101003,1,walking
101004,1,walking
101005,1,walking
101006,1,walking
101007,1,walking
101008,1,walking
101009,1,walking
101010,1,walking
101011,1,walking
101012,1,walking
101013,1,walking
101014,1,walking
101015,1,walking
101016,1,walking
101017,1,walking
101018,1,walking
101019,1,walking
101020,1,walking
101021,1,walking
101022,1,walking
101023,0,still
101024,0,still
101025,0,still
101026,0,still
101027,0,still
101028,0,still
101029,0,still
101030,0,still
101031,0,still
101032,0,still
101033,0,still
101034,0,still
101035,0,still
101036,0,still
101037,0,still
101038,0,still
101039,0,still
101040,0,still
101041,0,still
101042,0,still
101043,0,still
101044,0,still
101045,0,still
101046,0,still
101047,0,still
101048,0,still
101049,0,still
101050,0,still
101051,0,still
101052,0,still
101053,2,rearing
101054,2,rearing
101055,2,rearing
101056,2,rearing
101057,2,rearing
101058,2,rearing
101059,2,rearing
101060,2,rearing
101061,2,rearing
101062,2,rearing
101063,2,rearing
101064,2,rearing
101065,2,rearing
101066,2,rearing
101067,2,rearing
101068,2,rearing
101069,2,rearing
101070,2,rearing
101071,2,rearing
101072,2,rearing
101073,2,rearing
101074,2,rearing
101075,2,rearing
101076,2,rearing
101077,2,rearing
101078,2,rearing
101079,2,rearing
101080,2,rearing
101081,2,rearing
101082,2,rearing
101083,2,rearing
101084,2,rearing
101085,2,rearing
101086,2,rearing
101087,2,rearing
101088,2,rearing
101089,2,rearing
101090,2,rearing
101091,2,rearing
101092,2,rearing
101093,2,rearing
101094,2,rearing
101095,2,rearing
101096,2,rearing
101097,2,rearing
101098,2,rearing
101099,2,rearing
101100,2,rearing
101101,2,rearing
101102,2,rearing
101103,2,rearing
101104,2,rearing
101105,2,rearing
101106,2,rearing
101107,2,rearing
101108,2,rearing
101109,2,rearing
101110,2,rearing
101111,2,rearing
101112,2,rearing
101113,2,rearing
101114,2,rearing
101115,2,rearing
101116,2,rearing
101117,2,rearing
101118,2,rearing
101119,2,rearing
101120,2,rearing
101121,2,rearing
101122,2,rearing
101123,2,rearing
101124,2,rearing
101125,2,rearing
101126,2,rearing
101127,2,rearing
101128,2,rearing
101129,2,rearing
101130,2,rearing
101131,2,rearing
101132,2,rearing
101133,2,rearing
101134,2,rearing
101135,2,rearing
101136,2,rearing
101137,2,rearing
101138,2,rearing
101139,2,rearing
101140,2,rearing
101141,2,rearing
101142,2,rearing
101143,2,rearing
101144,2,rearing
101145,2,rearing
101146,2,rearing
101147,2,rearing
101148,2,rearing
101149,2,rearing
101150,2,rearing
101151,2,rearing
101152,2,rearing
101153,2,rearing
101154,2,rearing
101155,2,rearing
101156,2,rearing
101157,2,rearing
101158,2,rearing
101159,2,rearing
101160,2,rearing
101161,2,rearing
101162,2,rearing
101163,2,rearing
101164,2,rearing
101165,2,rearing
101166,2,rearing
101167,2,rearing
101168,2,rearing
101169,2,rearing
101170,2,rearing
101171,2,rearing
101172,2,rearing
101173,2,rearing
101174,2,rearing
101175,2,rearing
101176,2,rearing
101177,2,rearing
101178,2,rearing
101179,2,rearing
101180,2,rearing
101181,2,rearing
101182,2,rearing
101183,2,rearing
101184,2,rearing
101185,2,rearing
101186,2,rearing
101187,2,rearing
101188,2,rearing
101189,2,rearing
101190,2,rearing
101191,2,rearing
101192,2,rearing
101193,2,rearing
101194,2,rearing
101195,2,rearing
101196,2,rearing
101197,2,rearing
101198,2,rearing
101199,2,rearing
101200,2,rearing
101201,2,rearing
101202,2,rearing
101203,2,rearing
101204,2,rearing
101205,2,rearing
101206,2,rearing
101207,2,rearing
101208,2,rearing
101209,2,rearing
101210,2,rearing
101211,2,rearing
101212,2,rearing
101213,2,rearing
101214,2,rearing
101215,2,rearing
101216,2,rearing
101217,2,rearing
101218,2,rearing
101219,2,rearing
101220,2,rearing
101221,3,grooming
101222,3,grooming
101223,3,grooming
101224,3,grooming
101225,3,grooming
101226,3,grooming
101227,3,grooming
101228,3,grooming
101229,3,grooming
101230,3,grooming
101231,3,grooming
101232,3,grooming
101233,3,grooming
101234,3,grooming
101235,3,grooming
101236,3,grooming
101237,3,grooming
101238,3,grooming
101239,1,walking
101240,1,walking
101241,1,walking
101242,1,walking
101243,1,walking
101244,1,walking
101245,1,walking
101246,1,walking
101247,1,walking
101248,1,walking
101249,1,walking
101250,1,walking
101251,1,walking
101252,1,walking
101253,1,walking
101254,1,walking
101255,1,walking
101256,1,walking
101257,1,walking
101258,1,walking
101259,1,walking
101260,1,walking
101261,1,walking
101262,1,walking
101263,1,walking
101264,1,walking
101265,1,walking
101266,1,walking
101267,1,walking
101268,1,walking
101269,1,walking
101270,1,walking
101271,1,walking
101272,1,walking
101273,1,walking
101274,1,walking
101275,1,walking
101276,1,walking
101277,1,walking
101278,1,walking
101279,1,walking
101280,1,walking
101281,1,walking
101282,1,walking
101283,1,walking
101284,1,walking
101285,1,walking
101286,1,walking
101287,1,walking
101288,1,walking
101289,1,walking
101290,1,walking
101291,1,walking
101292,1,walking
101293,1,walking
101294,1,walking
101295,1,walking
101296,1,walking
101297,1,walking
101298,1,walking
101299,1,walking
101300,1,walking
101301,1,walking
101302,1,walking
101303,1,walking
101304,1,walking
101305,1,walking
101306,1,walking
101307,1,walking
101308,1,walking
101309,1,walking
101310,1,walking
101311,1,walking
101312,1,walking
101313,1,walking
101314,1,walking
101315,1,walking
101316,1,walking
101317,1,walking
101318,1,walking
101319,1,walking
101320,1,walking
101321,1,walking
101322,1,walking
101323,1,walking
101324,1,walking
101325,1,walking
101326,1,walking
101327,1,walking
101328,1,walking
101329,1,walking
101330,1,walking
101331,1,walking
101332,1,walking
101333,1,walking
101334,1,walking
101335,1,walking
101336,1,walking
101337,1,walking
101338,1,walking
101339,1,walking
101340,1,walking
101341,1,walking
101342,1,walking
101343,1,walking
101344,1,walking
101345,1,walking
101346,1,walking
101347,1,walking
101348,1,walking
101349,1,walking
101350,1,walking
101351,1,walking
101352,1,walking
101353,1,walking
101354,1,walking
101355,1,walking
101356,1,walking
101357,1,walking
101358,1,walking
101359,1,walking
101360,1,walking
101361,1,walking
101362,1,walking
101363,1,walking
101364,1,walking
101365,1,walking
101366,1,walking
101367,1,walking
101368,1,walking
101369,1,walking
101370,1,walking
101371,1,walking
101372,1,walking
101373,1,walking
101374,1,walking
101375,1,walking
101376,1,walking
101377,1,walking
101378,1,walking
101379,1,walking
101380,1,walking
101381,1,walking
101382,1,walking
101383,1,walking
101384,1,walking
101385,1,walking
101386,1,walking
101387,1,walking
101388,1,walking
101389,1,walking
101390,1,walking
101391,1,walking
101392,1,walking
101393,1,walking
101394,1,walking
101395,1,walking
101396,1,walking
101397,1,walking
101398,1,walking
101399,1,walking
101400,1,walking
101401,2,rearing
101402,2,rearing
101403,2,rearing
101404,2,rearing
101405,2,rearing
101406,2,rearing
101407,2,rearing
101408,2,rearing
101409,2,rearing
101410,2,rearing
101411,2,rearing
101412,2,rearing
101413,3,grooming
101414,3,grooming
101415,3,grooming
101416,3,grooming
101417,3,grooming
101418,3,grooming
101419,3,grooming
101420,3,grooming
101421,3,grooming
101422,3,grooming
101423,3,grooming
101424,3,grooming
101425,3,grooming
101426,3,grooming
101427,3,grooming
101428,3,grooming
101429,3,grooming
101430,3,grooming
101431,3,grooming
101432,3,grooming
101433,3,grooming
101434,3,grooming
101435,3,grooming
101436,3,grooming
101437,3,grooming
101438,3,grooming
101439,3,grooming
101440,3,grooming
101441,3,grooming
101442,3,grooming
101443,3,grooming
101444,3,grooming
101445,3,grooming
101446,3,grooming
101447,3,grooming
101448,3,grooming
101449,3,grooming
101450,3,grooming
101451,3,grooming
101452,3,grooming
101453,3,grooming
101454,3,grooming
101455,3,grooming
101456,3,grooming
101457,3,grooming
101458,3,grooming
101459,3,grooming
101460,3,grooming
101461,3,grooming
101462,3,grooming
101463,3,grooming
101464,3,grooming
101465,3,grooming
101466,3,grooming
101467,2,rearing
101468,2,rearing
101469,2,rearing
101470,2,rearing
101471,2,rearing
101472,2,rearing
101473,2,rearing
101474,2,rearing
101475,2,rearing
101476,2,rearing
101477,2,rearing
101478,2,rearing
101479,2,rearing
101480,2,rearing
101481,2,rearing
101482,2,rearing
101483,2,rearing
101484,2,rearing
101485,2,rearing
101486,2,rearing
101487,2,rearing
101488,2,rearing
101489,2,rearing
101490,2,rearing
101491,2,rearing
101492,2,rearing
101493,2,rearing
101494,2,rearing
101495,2,rearing
101496,2,rearing
101497,3,grooming
101498,3,grooming
101499,3,grooming
101500,3,grooming
101501,3,grooming
101502,3,grooming
101503,3,grooming
101504,3,grooming
101505,3,grooming
101506,3,grooming
101507,3,grooming
101508,3,grooming
101509,3,grooming
101510,3,grooming
101511,3,grooming
101512,3,grooming
101513,3,grooming
101514,3,grooming
101515,3,grooming
101516,3,grooming
101517,3,grooming
101518,3,grooming
101519,3,grooming
101520,3,grooming
101521,3,grooming
101522,3,grooming
101523,3,grooming
101524,3,grooming
101525,3,grooming
101526,3,grooming
101527,2,rearing
101528,2,rearing
101529,2,rearing
101530,2,rearing
101531,2,rearing
101532,2,rearing
101533,2,rearing
101534,2,rearing
101535,2,rearing
101536,2,rearing
101537,2,rearing
101538,2,rearing
101539,3,grooming
101540,3,grooming
101541,3,grooming
101542,3,grooming
101543,3,grooming
101544,3,grooming
101545,3,grooming
101546,3,grooming
101547,3,grooming
101548,3,grooming
101549,3,grooming
101550,3,grooming
101551,3,grooming
101552,3,grooming
101553,3,grooming
101554,3,grooming
101555,3,grooming
101556,3,grooming
101557,3,grooming
101558,3,grooming
101559,3,grooming
101560,3,grooming
101561,3,grooming
101562,3,grooming
101563,2,rearing
101564,2,rearing
101565,2,rearing
101566,2,rearing
101567,2,rearing
101568,2,rearing
101569,2,rearing
101570,2,rearing
101571,2,rearing
101572,2,rearing
101573,2,rearing
101574,2,rearing
101575,2,rearing
101576,2,rearing
101577,2,rearing
101578,2,rearing
101579,2,rearing
101580,2,rearing
101581,2,rearing
101582,2,rearing
101583,2,rearing
101584,2,rearing
101585,2,rearing
101586,2,rearing
101587,2,rearing
101588,2,rearing
101589,2,rearing
101590,2,rearing
101591,2,rearing
101592,2,rearing
101593,1,walking
101594,1,walking
101595,1,walking
101596,1,walking
101597,1,walking
101598,1,walking
101599,1,walking
101600,1,walking
101601,1,walking
101602,1,walking
101603,1,walking
101604,1,walking
101605,2,rearing
101606,2,rearing
101607,2,rearing
101608,2,rearing
101609,2,rearing
101610,2,rearing
101611,2,rearing
101612,2,rearing
101613,2,rearing
101614,2,rearing
101615,2,rearing
101616,2,rearing
101617,2,rearing
101618,2,rearing
101619,2,rearing
101620,2,rearing
101621,2,rearing
101622,2,rearing
101623,2,rearing
101624,2,rearing
101625,2,rearing
101626,2,rearing
101627,2,rearing
101628,2,rearing
101629,2,rearing
101630,2,rearing
101631,2,rearing
101632,2,rearing
101633,2,rearing
101634,2,rearing
101635,2,rearing
101636,2,rearing
101637,2,rearing
101638,2,rearing
101639,2,rearing
101640,2,rearing
101641,2,rearing
101642,2,rearing
101643,2,rearing
101644,2,rearing
101645,2,rearing
101646,2,rearing
101647,2,rearing
101648,2,rearing
101649,2,rearing
101650,2,rearing
101651,2,rearing
101652,2,rearing
101653,2,rearing
101654,2,rearing
101655,2,rearing
101656,2,rearing
101657,2,rearing
101658,2,rearing
101659,2,rearing
101660,2,rearing
101661,2,rearing
101662,2,rearing
101663,2,rearing
101664,2,rearing
101665,2,rearing
101666,2,rearing
101667,2,rearing
101668,2,rearing
101669,2,rearing
101670,2,rearing
101671,2,rearing
101672,2,rearing
101673,2,rearing
101674,2,rearing
101675,2,rearing
101676,2,rearing
101677,2,rearing
101678,2,rearing
101679,2,rearing
101680,2,rearing
101681,2,rearing
101682,2,rearing
101683,2,rearing
101684,2,rearing
101685,2,rearing
101686,2,rearing
101687,2,rearing
101688,2,rearing
101689,2,rearing
101690,2,rearing
101691,2,rearing
101692,2,rearing
101693,2,rearing
101694,2,rearing
101695,2,rearing
101696,2,rearing
101697,2,rearing
101698,2,rearing
101699,2,rearing
101700,2,rearing
101701,2,rearing
101702,2,rearing
101703,2,rearing
101704,2,rearing
101705,2,rearing
101706,2,rearing
101707,2,rearing
101708,2,rearing
101709,2,rearing
101710,2,rearing
101711,2,rearing
101712,2,rearing
101713,2,rearing
101714,2,rearing
101715,2,rearing
101716,2,rearing
101717,2,rearing
101718,2,rearing
101719,2,rearing
101720,2,rearing
101721,2,rearing
101722,2,rearing
101723,2,rearing
101724,2,rearing
101725,1,walking
101726,1,walking
101727,1,walking
101728,1,walking
101729,1,walking
101730,1,walking
101731,1,walking
101732,1,walking
101733,1,walking
101734,1,walking
101735,1,walking
101736,1,walking
101737,1,walking
101738,1,walking
101739,1,walking
101740,1,walking
101741,1,walking
101742,1,walking
101743,1,walking
101744,1,walking
101745,1,walking
101746,1,walking
101747,1,walking
101748,1,walking
101749,2,rearing
101750,2,rearing
101751,2,rearing
101752,2,rearing
101753,2,rearing
101754,2,rearing
101755,2,rearing
101756,2,rearing
101757,2,rearing
101758,2,rearing
101759,2,rearing
101760,2,rearing
101761,2,rearing
101762,2,rearing
101763,2,rearing
101764,2,rearing
101765,2,rearing
101766,2,rearing
101767,2,rearing
101768,2,rearing
101769,2,rearing
101770,2,rearing
101771,2,rearing
101772,2,rearing
101773,2,rearing
101774,2,rearing
101775,2,rearing
101776,2,rearing
101777,2,rearing
101778,2,rearing
101779,2,rearing
101780,2,rearing
101781,2,rearing
101782,2,rearing
101783,2,rearing
101784,2,rearing
101785,2,rearing
101786,2,rearing
101787,2,rearing
101788,2,rearing
101789,2,rearing
101790,2,rearing
101791,2,rearing
101792,2,rearing
101793,2,rearing
101794,2,rearing
101795,2,rearing
101796,2,rearing
101797,2,rearing
101798,2,rearing
101799,2,rearing
101800,2,rearing
101801,2,rearing
101802,2,rearing
101803,2,rearing
101804,2,rearing
101805,2,rearing
101806,2,rearing
101807,2,rearing
101808,2,rearing
101809,2,rearing
101810,2,rearing
101811,2,rearing
101812,2,rearing
101813,2,rearing
101814,2,rearing
101815,2,rearing
101816,2,rearing
101817,2,rearing
101818,2,rearing
101819,2,rearing
101820,2,rearing
101821,2,rearing
101822,2,rearing
101823,2,rearing
101824,2,rearing
101825,2,rearing
101826,2,rearing
101827,2,rearing
101828,2,rearing
101829,2,rearing
101830,2,rearing
101831,2,rearing
101832,2,rearing
101833,2,rearing
101834,2,rearing
101835,2,rearing
101836,2,rearing
101837,2,rearing
101838,2,rearing
101839,2,rearing
101840,2,rearing
101841,2,rearing
101842,2,rearing
101843,2,rearing
101844,2,rearing
101845,2,rearing
101846,2,rearing
101847,2,rearing
101848,2,rearing
101849,2,rearing
101850,2,rearing
101851,2,rearing
101852,2,rearing
101853,2,rearing
101854,2,rearing
101855,2,rearing
101856,2,rearing
101857,2,rearing
101858,2,rearing
101859,2,rearing
101860,2,rearing
101861,2,rearing
101862,2,rearing
101863,2,rearing
101864,2,rearing
101865,2,rearing
101866,2,rearing
101867,2,rearing
101868,2,rearing
101869,2,rearing
101870,2,rearing
101871,2,rearing
101872,2,rearing
101873,2,rearing
101874,2,rearing
101875,2,rearing
101876,2,rearing
101877,2,rearing
101878,2,rearing
101879,2,rearing
101880,2,rearing
101881,2,rearing
101882,2,rearing
101883,2,rearing
101884,2,rearing
101885,2,rearing
101886,2,rearing
101887,2,rearing
101888,2,rearing
101889,2,rearing
101890,2,rearing
101891,2,rearing
101892,2,rearing
101893,2,rearing
101894,2,rearing
101895,2,rearing
101896,2,rearing
101897,2,rearing
101898,2,rearing
101899,2,rearing
101900,2,rearing
101901,2,rearing
101902,2,rearing
101903,2,rearing
101904,2,rearing
101905,2,rearing
101906,2,rearing
101907,2,rearing
101908,2,rearing
101909,2,rearing
101910,2,rearing
101911,2,rearing
101912,2,rearing
101913,2,rearing
101914,2,rearing
101915,2,rearing
101916,2,rearing
101917,2,rearing
101918,2,rearing
101919,2,rearing
101920,2,rearing
101921,2,rearing
101922,2,rearing
101923,2,rearing
101924,2,rearing
101925,2,rearing
101926,2,rearing
101927,2,rearing
101928,2,rearing
101929,1,walking
101930,1,walking
101931,1,walking
101932,1,walking
101933,1,walking
101934,1,walking
101935,1,walking
101936,1,walking
101937,1,walking
101938,1,walking
101939,1,walking
101940,1,walking
101941,1,walking
101942,1,walking
101943,1,walking
101944,1,walking
101945,1,walking
101946,1,walking
101947,2,rearing
101948,2,rearing
101949,2,rearing
101950,2,rearing
101951,2,rearing
101952,2,rearing
101953,2,rearing
101954,2,rearing
101955,2,rearing
101956,2,rearing
101957,2,rearing
101958,2,rearing
101959,2,rearing
101960,2,rearing
101961,2,rearing
101962,2,rearing
101963,2,rearing
101964,2,rearing
101965,2,rearing
101966,2,rearing
101967,2,rearing
101968,2,rearing
101969,2,rearing
101970,2,rearing
101971,2,rearing
101972,2,rearing
101973,2,rearing
101974,2,rearing
101975,2,rearing
101976,2,rearing
101977,2,rearing
101978,2,rearing
101979,2,rearing
101980,2,rearing
101981,2,rearing
101982,2,rearing
101983,1,walking
101984,1,walking
101985,1,walking
101986,1,walking
101987,1,walking
101988,1,walking
101989,1,walking
101990,1,walking
101991,1,walking
101992,1,walking
101993,1,walking
101994,1,walking
101995,1,walking
101996,1,walking
