frame,behavior,behavior_label
81985,2,rearing
81986,2,rearing
81987,2,rearing
81988,2,rearing
81989,2,rearing
81990,2,rearing
81991,2,rearing
81992,2,rearing
81993,2,rearing
81994,2,rearing
81995,2,rearing
81996,2,rearing
81997,2,rearing
81998,2,rearing
81999,2,rearing
82000,2,rearing
82001,2,rearing
82002,2,rearing
82003,2,rearing
82004,2,rearing
82005,2,rearing
82006,2,rearing
82007,2,rearing
82008,2,rearing
82009,2,rearing
82010,2,rearing
82011,2,rearing
82012,2,rearing
82013,2,rearing
82014,2,rearing
82015,2,rearing
82016,2,rearing
82017,2,rearing
82018,2,rearing
82019,2,rearing
82020,2,rearing
82021,2,rearing
82022,2,rearing
82023,2,rearing
82024,2,rearing
82025,2,rearing
82026,2,rearing
82027,2,rearing
82028,2,rearing
82029,2,rearing
82030,2,rearing
82031,2,rearing
82032,2,rearing
82033,2,rearing
82034,2,rearing
82035,2,rearing
82036,2,rearing
82037,2,rearing
82038,2,rearing
82039,2,rearing
82040,2,rearing
82041,2,rearing
82042,2,rearing
82043,2,rearing
82044,2,rearing
82045,2,rearing
82046,2,rearing
82047,2,rearing
82048,2,rearing
82049,2,rearing
82050,2,rearing
82051,2,rearing
82052,2,rearing
82053,2,rearing
82054,2,rearing
82055,2,rearing
82056,2,rearing
82057,2,rearing
82058,2,rearing
82059,2,rearing
82060,2,rearing
82061,2,rearing
82062,2,rearing
82063,1,walking
82064,1,walking
82065,1,walking
82066,1,walking
82067,1,walking
82068,1,walking
82069,1,walking
82070,1,walking
82071,1,walking
82072,1,walking
82073,1,walking
82074,1,walking
82075,2,rearing
82076,2,rearing
82077,2,rearing
82078,2,rearing
82079,2,rearing
82080,2,rearing
82081,2,rearing
82082,2,rearing
82083,2,rearing
82084,2,rearing
82085,2,rearing
82086,2,rearing
82087,2,rearing
82088,2,rearing
82089,2,rearing
82090,2,rearing
82091,2,rearing
82092,2,rearing
82093,2,rearing
82094,2,rearing
82095,2,rearing
82096,2,rearing
82097,2,rearing
82098,2,rearing
82099,2,rearing
82100,2,rearing
82101,2,rearing
82102,2,rearing
82103,2,rearing
82104,2,rearing
82105,2,rearing
82106,2,rearing
82107,2,rearing
82108,2,rearing
82109,2,rearing
82110,2,rearing
82111,2,rearing
82112,2,rearing
82113,2,rearing
82114,2,rearing
82115,2,rearing
82116,2,rearing
82117,2,rearing
82118,2,rearing
82119,2,rearing
82120,2,rearing
82121,2,rearing
82122,2,rearing
82123,2,rearing
82124,2,rearing
82125,2,rearing
82126,2,rearing
82127,2,rearing
82128,2,rearing
82129,2,rearing
82130,2,rearing
82131,2,rearing
82132,2,rearing
82133,2,rearing
82134,2,rearing
82135,2,rearing
82136,2,rearing
82137,2,rearing
82138,2,rearing
82139,2,rearing
82140,2,rearing
82141,2,rearing
82142,2,rearing
82143,2,rearing
82144,2,rearing
82145,2,rearing
82146,2,rearing
82147,2,rearing
82148,2,rearing
82149,2,rearing
82150,2,rearing
82151,2,rearing
82152,2,rearing
82153,2,rearing
82154,2,rearing
82155,2,rearing
82156,2,rearing
82157,2,rearing
82158,2,rearing
82159,2,rearing
82160,2,rearing
82161,2,rearing
82162,2,rearing
82163,2,rearing
82164,2,rearing
82165,2,rearing
82166,2,rearing
82167,2,rearing
82168,2,rearing
82169,2,rearing
82170,2,rearing
82171,3,grooming
82172,3,grooming
82173,3,grooming
82174,3,grooming
82175,3,grooming
82176,3,grooming
82177,3,grooming
82178,3,grooming
82179,3,grooming
82180,3,grooming
82181,3,grooming
82182,3,grooming
82183,2,rearing
82184,2,rearing
82185,2,rearing
82186,2,rearing
82187,2,rearing
82188,2,rearing
82189,2,rearing
82190,2,rearing
82191,2,rearing
82192,2,rearing
82193,2,rearing
82194,2,rearing
82195,2,rearing
82196,2,rearing
82197,2,rearing
82198,2,rearing
82199,2,rearing
82200,2,rearing
82201,2,rearing
82202,2,rearing
82203,2,rearing
82204,2,rearing
82205,2,rearing
82206,2,rearing
82207,2,rearing
82208,2,rearing
82209,2,rearing
82210,2,rearing
82211,2,rearing
82212,2,rearing
82213,3,grooming
82214,3,grooming
82215,3,grooming
82216,3,grooming
82217,3,grooming
82218,3,grooming
82219,3,grooming
82220,3,grooming
82221,3,grooming
82222,3,grooming
82223,3,grooming
82224,3,grooming
82225,2,rearing
82226,2,rearing
82227,2,rearing
82228,2,rearing
82229,2,rearing
82230,2,rearing
82231,2,rearing
82232,2,rearing
82233,2,rearing
82234,2,rearing
82235,2,rearing
82236,2,rearing
82237,1,walking
82238,1,walking
82239,1,walking
82240,1,walking
82241,1,walking
82242,1,walking
82243,1,walking
82244,1,walking
82245,1,walking
82246,1,walking
82247,1,walking
82248,1,walking
82249,1,walking
82250,1,walking
82251,1,walking
82252,1,walking
82253,1,walking
82254,1,walking
82255,1,walking
82256,1,walking
82257,1,walking
82258,1,walking
82259,1,walking
82260,1,walking
82261,2,rearing
82262,2,rearing
82263,2,rearing
82264,2,rearing
82265,2,rearing
82266,2,rearing
82267,2,rearing
82268,2,rearing
82269,2,rearing
82270,2,rearing
82271,2,rearing
82272,2,rearing
82273,2,rearing
82274,2,rearing
82275,2,rearing
82276,2,rearing
82277,2,rearing
82278,2,rearing
82279,2,rearing
82280,2,rearing
82281,2,rearing
82282,2,rearing
82283,2,rearing
82284,2,rearing
82285,3,grooming
82286,3,grooming
82287,3,grooming
82288,3,grooming
82289,3,grooming
82290,3,grooming
82291,3,grooming
82292,3,grooming
82293,3,grooming
82294,3,grooming
82295,3,grooming
82296,3,grooming
82297,3,grooming
82298,3,grooming
82299,3,grooming
82300,3,grooming
82301,3,grooming
82302,3,grooming
82303,3,grooming
82304,3,grooming
82305,3,grooming
82306,3,grooming
82307,3,grooming
82308,3,grooming
82309,3,grooming
82310,3,grooming
82311,3,grooming
82312,3,grooming
82313,3,grooming
82314,3,grooming
82315,3,grooming
82316,3,grooming
82317,3,grooming
82318,3,grooming
82319,3,grooming
82320,3,grooming
82321,2,rearing
82322,2,rearing
82323,2,rearing
82324,2,rearing
82325,2,rearing
82326,2,rearing
82327,2,rearing
82328,2,rearing
82329,2,rearing
82330,2,rearing
82331,2,rearing
82332,2,rearing
82333,2,rearing
82334,2,rearing
82335,2,rearing
82336,2,rearing
82337,2,rearing
82338,2,rearing
82339,2,rearing
82340,2,rearing
82341,2,rearing
82342,2,rearing
82343,2,rearing
82344,2,rearing
82345,2,rearing
82346,2,rearing
82347,2,rearing
82348,2,rearing
82349,2,rearing
82350,2,rearing
82351,2,rearing
82352,2,rearing
82353,2,rearing
82354,2,rearing
82355,2,rearing
82356,2,rearing
82357,2,rearing
82358,2,rearing
82359,2,rearing
82360,2,rearing
82361,2,rearing
82362,2,rearing
82363,2,rearing
82364,2,rearing
82365,2,rearing
82366,2,rearing
82367,2,rearing
82368,2,rearing
82369,2,rearing
82370,2,rearing
82371,2,rearing
82372,2,rearing
82373,2,rearing
82374,2,rearing
82375,2,rearing
82376,2,rearing
82377,2,rearing
82378,2,rearing
82379,2,rearing
82380,2,rearing
82381,2,rearing
82382,2,rearing
82383,2,rearing
82384,2,rearing
82385,2,rearing
82386,2,rearing
82387,2,rearing
82388,2,rearing
82389,2,rearing
82390,2,rearing
82391,2,rearing
82392,2,rearing
82393,2,rearing
82394,2,rearing
82395,2,rearing
82396,2,rearing
82397,2,rearing
82398,2,rearing
82399,2,rearing
82400,2,rearing
82401,2,rearing
82402,2,rearing
82403,2,rearing
82404,2,rearing
82405,1,walking
82406,1,walking
82407,1,walking
82408,1,walking
82409,1,walking
82410,1,walking
82411,1,walking
82412,1,walking
82413,1,walking
82414,1,walking
82415,1,walking
82416,1,walking
82417,1,walking
82418,1,walking
82419,1,walking
82420,1,walking
82421,1,walking
82422,1,walking
82423,1,walking
82424,1,walking
82425,1,walking
82426,1,walking
82427,1,walking
82428,1,walking
82429,1,walking
82430,1,walking
82431,1,walking
82432,1,walking
82433,1,walking
82434,1,walking
82435,2,rearing
82436,2,rearing
82437,2,rearing
82438,2,rearing
82439,2,rearing
82440,2,rearing
82441,2,rearing
82442,2,rearing
82443,2,rearing
82444,2,rearing
82445,2,rearing
82446,2,rearing
82447,2,rearing
82448,2,rearing
82449,2,rearing
82450,2,rearing
82451,2,rearing
82452,2,rearing
82453,2,rearing
82454,2,rearing
82455,2,rearing
82456,2,rearing
82457,2,rearing
82458,2,rearing
82459,2,rearing
82460,2,rearing
82461,2,rearing
82462,2,rearing
82463,2,rearing
82464,2,rearing
82465,1,walking
82466,1,walking
82467,1,walking
82468,1,walking
82469,1,walking
82470,1,walking
82471,1,walking
82472,1,walking
82473,1,walking
82474,1,walking
82475,1,walking
82476,1,walking
82477,1,walking
82478,1,walking
82479,1,walking
82480,1,walking
82481,1,walking
82482,1,walking
82483,1,walking
82484,1,walking
82485,1,walking
82486,1,walking
82487,1,walking
82488,1,walking
82489,1,walking
82490,1,walking
82491,1,walking
82492,1,walking
82493,1,walking
82494,1,walking
82495,3,grooming
82496,3,grooming
82497,3,grooming
82498,3,grooming
82499,3,grooming
82500,3,grooming
82501,3,grooming
82502,3,grooming
82503,3,grooming
82504,3,grooming
82505,3,grooming
82506,3,grooming
82507,3,grooming
82508,3,grooming
82509,3,grooming
82510,3,grooming
82511,3,grooming
82512,3,grooming
82513,3,grooming
82514,3,grooming
82515,3,grooming
82516,3,grooming
82517,3,grooming
82518,3,grooming
82519,3,grooming
82520,3,grooming
82521,3,grooming
82522,3,grooming
82523,3,grooming
82524,3,grooming
82525,3,grooming
82526,3,grooming
82527,3,grooming
82528,3,grooming
82529,3,grooming
82530,3,grooming
82531,3,grooming
82532,3,grooming
82533,3,grooming
82534,3,grooming
82535,3,grooming
82536,3,grooming
82537,3,grooming
82538,3,grooming
82539,3,grooming
82540,3,grooming
82541,3,grooming
82542,3,grooming
82543,3,grooming
82544,3,grooming
82545,3,grooming
82546,3,grooming
82547,3,grooming
82548,3,grooming
82549,3,grooming
82550,3,grooming
82551,3,grooming
82552,3,grooming
82553,3,grooming
82554,3,grooming
82555,2,rearing
82556,2,rearing
82557,2,rearing
82558,2,rearing
82559,2,rearing
82560,2,rearing
82561,2,rearing
82562,2,rearing
82563,2,rearing
82564,2,rearing
82565,2,rearing
82566,2,rearing
82567,2,rearing
82568,2,rearing
82569,2,rearing
82570,2,rearing
82571,2,rearing
82572,2,rearing
82573,2,rearing
82574,2,rearing
82575,2,rearing
82576,2,rearing
82577,2,rearing
82578,2,rearing
82579,2,rearing
82580,2,rearing
82581,2,rearing
82582,2,rearing
82583,2,rearing
82584,2,rearing
82585,1,walking
82586,1,walking
82587,1,walking
82588,1,walking
82589,1,walking
82590,1,walking
82591,1,walking
82592,1,walking
82593,1,walking
82594,1,walking
82595,1,walking
82596,1,walking
82597,1,walking
82598,1,walking
82599,1,walking
82600,1,walking
82601,1,walking
82602,1,walking
82603,1,walking
82604,1,walking
82605,1,walking
82606,1,walking
82607,1,walking
82608,1,walking
82609,1,walking
82610,1,walking
82611,1,walking
82612,1,walking
82613,1,walking
82614,1,walking
82615,1,walking
82616,1,walking
82617,1,walking
82618,1,walking
82619,1,walking
82620,1,walking
82621,1,walking
82622,1,walking
82623,1,walking
82624,1,walking
82625,1,walking
82626,1,walking
82627,1,walking
82628,1,walking
82629,1,walking
82630,1,walking
82631,1,walking
82632,1,walking
82633,1,walking
82634,1,walking
82635,1,walking
82636,1,walking
82637,1,walking
82638,1,walking
82639,1,walking
82640,1,walking
82641,1,walking
82642,1,walking
82643,1,walking
82644,1,walking
82645,1,walking
82646,1,walking
82647,1,walking
82648,1,walking
82649,1,walking
82650,1,walking
82651,1,walking
82652,1,walking
82653,1,walking
82654,1,walking
82655,1,walking
82656,1,walking
82657,3,grooming
82658,3,grooming
82659,3,grooming
82660,3,grooming
82661,3,grooming
82662,3,grooming
82663,3,grooming
82664,3,grooming
82665,3,grooming
82666,3,grooming
82667,3,grooming
82668,3,grooming
82669,3,grooming
82670,3,grooming
82671,3,grooming
82672,3,grooming
82673,3,grooming
82674,3,grooming
82675,3,grooming
82676,3,grooming
82677,3,grooming
82678,3,grooming
82679,3,grooming
82680,3,grooming
82681,3,grooming
82682,3,grooming
82683,3,grooming
82684,3,grooming
82685,3,grooming
82686,3,grooming
82687,3,grooming
82688,3,grooming
82689,3,grooming
82690,3,grooming
82691,3,grooming
82692,3,grooming
82693,3,grooming
82694,3,grooming
82695,3,grooming
82696,3,grooming
82697,3,grooming
82698,3,grooming
82699,3,grooming
82700,3,grooming
82701,3,grooming
82702,3,grooming
82703,3,grooming
82704,3,grooming
82705,3,grooming
82706,3,grooming
82707,3,grooming
82708,3,grooming
82709,3,grooming
82710,3,grooming
82711,3,grooming
82712,3,grooming
82713,3,grooming
82714,3,grooming
82715,3,grooming
82716,3,grooming
82717,3,grooming
82718,3,grooming
82719,3,grooming
82720,3,grooming
82721,3,grooming
82722,3,grooming
82723,2,rearing
82724,2,rearing
82725,2,rearing
82726,2,rearing
82727,2,rearing
82728,2,rearing
82729,2,rearing
82730,2,rearing
82731,2,rearing
82732,2,rearing
82733,2,rearing
82734,2,rearing
82735,2,rearing
82736,2,rearing
82737,2,rearing
82738,2,rearing
82739,2,rearing
82740,2,rearing
82741,2,rearing
82742,2,rearing
82743,2,rearing
82744,2,rearing
82745,2,rearing
82746,2,rearing
82747,2,rearing
82748,2,rearing
82749,2,rearing
82750,2,rearing
82751,2,rearing
82752,2,rearing
82753,2,rearing
82754,2,rearing
82755,2,rearing
82756,2,rearing
82757,2,rearing
82758,2,rearing
82759,2,rearing
82760,2,rearing
82761,2,rearing
82762,2,rearing
82763,2,rearing
82764,2,rearing
82765,2,rearing
82766,2,rearing
82767,2,rearing
82768,2,rearing
82769,2,rearing
82770,2,rearing
82771,2,rearing
82772,2,rearing
82773,2,rearing
82774,2,rearing
82775,2,rearing
82776,2,rearing
82777,2,rearing
82778,2,rearing
82779,2,rearing
82780,2,rearing
82781,2,rearing
82782,2,rearing
82783,2,rearing
82784,2,rearing
82785,2,rearing
82786,2,rearing
82787,2,rearing
82788,2,rearing
82789,2,rearing
82790,2,rearing
82791,2,rearing
82792,2,rearing
82793,2,rearing
82794,2,rearing
82795,2,rearing
82796,2,rearing
82797,2,rearing
82798,2,rearing
82799,2,rearing
82800,2,rearing
82801,2,rearing
82802,2,rearing
82803,2,rearing
82804,2,rearing
82805,2,rearing
82806,2,rearing
82807,2,rearing
82808,2,rearing
82809,2,rearing
82810,2,rearing
82811,2,rearing
82812,2,rearing
82813,2,rearing
82814,2,rearing
82815,2,rearing
82816,2,rearing
82817,2,rearing
82818,2,rearing
82819,2,rearing
82820,2,rearing
82821,2,rearing
82822,2,rearing
82823,2,rearing
82824,2,rearing
82825,2,rearing
82826,2,rearing
82827,2,rearing
82828,2,rearing
82829,2,rearing
82830,2,rearing
82831,2,rearing
82832,2,rearing
82833,2,rearing
82834,2,rearing
82835,2,rearing
82836,2,rearing
82837,2,rearing
82838,2,rearing
82839,2,rearing
82840,2,rearing
82841,2,rearing
82842,2,rearing
82843,2,rearing
82844,2,rearing
82845,2,rearing
82846,2,rearing
82847,2,rearing
82848,2,rearing
82849,2,rearing
82850,2,rearing
82851,2,rearing
82852,2,rearing
82853,2,rearing
82854,2,rearing
82855,2,rearing
82856,2,rearing
82857,2,rearing
82858,2,rearing
82859,2,rearing
82860,2,rearing
82861,2,rearing
82862,2,rearing
82863,2,rearing
82864,2,rearing
82865,2,rearing
82866,2,rearing
82867,2,rearing
82868,2,rearing
82869,2,rearing
82870,2,rearing
82871,2,rearing
82872,2,rearing
82873,2,rearing
82874,2,rearing
82875,2,rearing
82876,2,rearing
82877,2,rearing
82878,2,rearing
82879,2,rearing
82880,2,rearing
82881,2,rearing
82882,2,rearing
82883,2,rearing
82884,2,rearing
82885,2,rearing
82886,2,rearing
82887,2,rearing
82888,2,rearing
82889,2,rearing
82890,2,rearing
82891,2,rearing
82892,2,rearing
82893,2,rearing
82894,2,rearing
82895,2,rearing
82896,2,rearing
82897,2,rearing
82898,2,rearing
82899,2,rearing
82900,2,rearing
82901,2,rearing
82902,2,rearing
82903,2,rearing
82904,2,rearing
82905,2,rearing
82906,2,rearing
82907,2,rearing
82908,2,rearing
82909,2,rearing
82910,2,rearing
82911,2,rearing
82912,2,rearing
82913,2,rearing
82914,2,rearing
82915,2,rearing
82916,2,rearing
82917,2,rearing
82918,2,rearing
82919,2,rearing
82920,2,rearing
82921,2,rearing
82922,2,rearing
82923,2,rearing
82924,2,rearing
82925,2,rearing
82926,2,rearing
82927,2,rearing
82928,2,rearing
82929,2,rearing
82930,2,rearing
82931,2,rearing
82932,2,rearing
82933,2,rearing
82934,2,rearing
82935,2,rearing
82936,2,rearing
82937,2,rearing
82938,2,rearing
82939,2,rearing
82940,2,rearing
82941,2,rearing
82942,2,rearing
82943,2,rearing
82944,2,rearing
82945,2,rearing
82946,2,rearing
82947,2,rearing
82948,2,rearing
82949,2,rearing
82950,2,rearing
82951,2,rearing
82952,2,rearing
82953,2,rearing
82954,2,rearing
82955,2,rearing
82956,2,rearing
82957,1,walking
82958,1,walking
82959,1,walking
82960,1,walking
82961,1,walking
82962,1,walking
82963,1,walking
82964,1,walking
82965,1,walking
82966,1,walking
82967,1,walking
82968,1,walking
82969,1,walking
82970,1,walking
82971,1,walking
82972,1,walking
82973,1,walking
82974,1,walking
82975,1,walking
82976,1,walking
82977,1,walking
82978,1,walking
82979,1,walking
82980,1,walking
82981,1,walking
82982,1,walking
82983,1,walking
82984,1,walking
82985,1,walking
82986,1,walking
82987,1,walking
82988,1,walking
82989,1,walking
82990,1,walking
82991,1,walking
82992,1,walking
82993,1,walking
82994,1,walking
82995,1,walking
82996,1,walking
82997,1,walking
82998,1,walking
82999,1,walking
83000,1,walking
83001,1,walking
83002,1,walking
83003,1,walking
83004,1,walking
83005,1,walking
83006,1,walking
83007,1,walking
83008,1,walking
83009,1,walking
83010,1,walking
83011,0,still
83012,0,still
83013,0,still
83014,0,still
83015,0,still
83016,0,still
83017,0,still
83018,0,still
83019,0,still
83020,0,still
83021,0,still
83022,0,still
83023,0,still
83024,0,still
83025,0,still
83026,0,still
83027,0,still
83028,0,still
83029,3,grooming
83030,3,grooming
83031,3,grooming
83032,3,grooming
83033,3,grooming
83034,3,grooming
83035,3,grooming
83036,3,grooming
83037,3,grooming
83038,3,grooming
83039,3,grooming
83040,3,grooming
83041,3,grooming
83042,3,grooming
83043,3,grooming
83044,3,grooming
83045,3,grooming
83046,3,grooming
83047,3,grooming
83048,3,grooming
83049,3,grooming
83050,3,grooming
83051,3,grooming
83052,3,grooming
83053,2,rearing
83054,2,rearing
83055,2,rearing
83056,2,rearing
83057,2,rearing
83058,2,rearing
83059,2,rearing
83060,2,rearing
83061,2,rearing
83062,2,rearing
83063,2,rearing
83064,2,rearing
83065,2,rearing
83066,2,rearing
83067,2,rearing
83068,2,rearing
83069,2,rearing
83070,2,rearing
83071,2,rearing
83072,2,rearing
83073,2,rearing
83074,2,rearing
83075,2,rearing
83076,2,rearing
83077,3,grooming
83078,3,grooming
83079,3,grooming
83080,3,grooming
83081,3,grooming
83082,3,grooming
83083,3,grooming
83084,3,grooming
83085,3,grooming
83086,3,grooming
83087,3,grooming
83088,3,grooming
83089,2,rearing
83090,2,rearing
83091,2,rearing
83092,2,rearing
83093,2,rearing
83094,2,rearing
83095,2,rearing
83096,2,rearing
83097,2,rearing
83098,2,rearing
83099,2,rearing
83100,2,rearing
83101,3,grooming
83102,3,grooming
83103,3,grooming
83104,3,grooming
83105,3,grooming
83106,3,grooming
83107,3,grooming
83108,3,grooming
83109,3,grooming
83110,3,grooming
83111,3,grooming
83112,3,grooming
83113,3,grooming
83114,3,grooming
83115,3,grooming
83116,3,grooming
83117,3,grooming
83118,3,grooming
83119,3,grooming
83120,3,grooming
83121,3,grooming
83122,3,grooming
83123,3,grooming
83124,3,grooming
83125,3,grooming
83126,3,grooming
83127,3,grooming
83128,3,grooming
83129,3,grooming
83130,3,grooming
83131,3,grooming
83132,3,grooming
83133,3,grooming
83134,3,grooming
83135,3,grooming
83136,3,grooming
83137,2,rearing
83138,2,rearing
83139,2,rearing
83140,2,rearing
83141,2,rearing
83142,2,rearing
83143,2,rearing
83144,2,rearing
83145,2,rearing
83146,2,rearing
83147,2,rearing
83148,2,rearing
83149,2,rearing
83150,2,rearing
83151,2,rearing
83152,2,rearing
83153,2,rearing
83154,2,rearing
83155,2,rearing
83156,2,rearing
83157,2,rearing
83158,2,rearing
83159,2,rearing
83160,2,rearing
83161,2,rearing
83162,2,rearing
83163,2,rearing
83164,2,rearing
83165,2,rearing
83166,2,rearing
83167,2,rearing
83168,2,rearing
83169,2,rearing
83170,2,rearing
83171,2,rearing
83172,2,rearing
83173,2,rearing
83174,2,rearing
83175,2,rearing
83176,2,rearing
83177,2,rearing
83178,2,rearing
83179,2,rearing
83180,2,rearing
83181,2,rearing
83182,2,rearing
83183,2,rearing
83184,2,rearing
83185,2,rearing
83186,2,rearing
83187,2,rearing
83188,2,rearing
83189,2,rearing
83190,2,rearing
83191,2,rearing
83192,2,rearing
83193,2,rearing
83194,2,rearing
83195,2,rearing
83196,2,rearing
83197,2,rearing
83198,2,rearing
83199,2,rearing
83200,2,rearing
83201,2,rearing
83202,2,rearing
83203,2,rearing
83204,2,rearing
83205,2,rearing
83206,2,rearing
83207,2,rearing
83208,2,rearing
83209,2,rearing
83210,2,rearing
83211,2,rearing
83212,2,rearing
83213,2,rearing
83214,2,rearing
83215,2,rearing
83216,2,rearing
83217,2,rearing
83218,2,rearing
83219,2,rearing
83220,2,rearing
83221,2,rearing
83222,2,rearing
83223,2,rearing
83224,2,rearing
83225,2,rearing
83226,2,rearing
83227,2,rearing
83228,2,rearing
83229,2,rearing
83230,2,rearing
83231,2,rearing
83232,2,rearing
83233,2,rearing
83234,2,rearing
83235,2,rearing
83236,2,rearing
83237,2,rearing
83238,2,rearing
83239,2,rearing
83240,2,rearing
83241,2,rearing
83242,2,rearing
83243,2,rearing
83244,2,rearing
83245,2,rearing
83246,2,rearing
83247,2,rearing
83248,2,rearing
83249,2,rearing
83250,2,rearing
83251,2,rearing
83252,2,rearing
83253,2,rearing
83254,2,rearing
83255,2,rearing
83256,2,rearing
83257,2,rearing
83258,2,rearing
83259,2,rearing
83260,2,rearing
83261,2,rearing
83262,2,rearing
83263,2,rearing
83264,2,rearing
83265,2,rearing
83266,2,rearing
83267,2,rearing
83268,2,rearing
83269,2,rearing
83270,2,rearing
83271,2,rearing
83272,2,rearing
83273,2,rearing
83274,2,rearing
83275,2,rearing
83276,2,rearing
83277,2,rearing
83278,2,rearing
83279,2,rearing
83280,2,rearing
83281,2,rearing
83282,2,rearing
83283,2,rearing
83284,2,rearing
83285,2,rearing
83286,2,rearing
83287,2,rearing
83288,2,rearing
83289,2,rearing
83290,2,rearing
83291,2,rearing
83292,2,rearing
83293,2,rearing
83294,2,rearing
83295,2,rearing
83296,2,rearing
83297,2,rearing
83298,2,rearing
83299,1,walking
83300,1,walking
83301,1,walking
83302,1,walking
83303,1,walking
83304,1,walking
83305,1,walking
83306,1,walking
83307,1,walking
83308,1,walking
83309,1,walking
83310,1,walking
83311,1,walking
83312,1,walking
83313,1,walking
83314,1,walking
83315,1,walking
83316,1,walking
83317,1,walking
83318,1,walking
83319,1,walking
83320,1,walking
83321,1,walking
83322,1,walking
83323,1,walking
83324,1,walking
83325,1,walking
83326,1,walking
83327,1,walking
83328,1,walking
83329,1,walking
83330,1,walking
83331,1,walking
83332,1,walking
83333,1,walking
83334,1,walking
83335,1,walking
83336,1,walking
83337,1,walking
83338,1,walking
83339,1,walking
83340,1,walking
83341,1,walking
83342,1,walking
83343,1,walking
83344,1,walking
83345,1,walking
83346,1,walking
83347,1,walking
83348,1,walking
83349,1,walking
83350,1,walking
83351,1,walking
83352,1,walking
83353,1,walking
83354,1,walking
83355,1,walking
83356,1,walking
83357,1,walking
83358,1,walking
83359,1,walking
83360,1,walking
83361,1,walking
83362,1,walking
83363,1,walking
83364,1,walking
83365,1,walking
83366,1,walking
83367,1,walking
83368,1,walking
83369,1,walking
83370,1,walking
83371,1,walking
83372,1,walking
83373,1,walking
83374,1,walking
83375,1,walking
83376,1,walking
83377,0,still
83378,0,still
83379,0,still
83380,0,still
83381,0,still
83382,0,still
83383,0,still
83384,0,still
83385,0,still
83386,0,still
83387,0,still
83388,0,still
83389,0,still
83390,0,still
83391,0,still
83392,0,still
83393,0,still
83394,0,still
83395,0,still
83396,0,still
83397,0,still
83398,0,still
83399,0,still
83400,0,still
83401,1,walking
83402,1,walking
83403,1,walking
83404,1,walking
83405,1,walking
83406,1,walking
83407,1,walking
83408,1,walking
83409,1,walking
83410,1,walking
83411,1,walking
83412,1,walking
83413,1,walking
83414,1,walking
83415,1,walking
83416,1,walking
83417,1,walking
83418,1,walking
83419,1,walking
83420,1,walking
83421,1,walking
83422,1,walking
83423,1,walking
83424,1,walking
83425,1,walking
83426,1,walking
83427,1,walking
83428,1,walking
83429,1,walking
83430,1,walking
83431,1,walking
83432,1,walking
83433,1,walking
83434,1,walking
83435,1,walking
83436,1,walking
83437,1,walking
83438,1,walking
83439,1,walking
83440,1,walking
83441,1,walking
83442,1,walking
83443,1,walking
83444,1,walking
83445,1,walking
83446,1,walking
83447,1,walking
83448,1,walking
83449,1,walking
83450,1,walking
83451,1,walking
83452,1,walking
83453,1,walking
83454,1,walking
83455,0,still
83456,0,still
83457,0,still
83458,0,still
83459,0,still
83460,0,still
83461,0,still
83462,0,still
83463,0,still
83464,0,still
83465,0,still
83466,0,still
83467,0,still
83468,0,still
83469,0,still
83470,0,still
83471,0,still
83472,0,still
83473,1,walking
83474,1,walking
83475,1,walking
83476,1,walking
83477,1,walking
83478,1,walking
83479,1,walking
83480,1,walking
83481,1,walking
83482,1,walking
83483,1,walking
83484,1,walking
83485,1,walking
83486,1,walking
83487,1,walking
83488,1,walking
83489,1,walking
83490,1,walking
83491,1,walking
83492,1,walking
83493,1,walking
83494,1,walking
83495,1,walking
83496,1,walking
83497,1,walking
83498,1,walking
83499,1,walking
83500,1,walking
83501,1,walking
83502,1,walking
83503,1,walking
83504,1,walking
83505,1,walking
83506,1,walking
83507,1,walking
83508,1,walking
83509,1,walking
83510,1,walking
83511,1,walking
83512,1,walking
83513,1,walking
83514,1,walking
83515,1,walking
83516,1,walking
83517,1,walking
83518,1,walking
83519,1,walking
83520,1,walking
83521,2,rearing
83522,2,rearing
83523,2,rearing
83524,2,rearing
83525,2,rearing
83526,2,rearing
83527,2,rearing
83528,2,rearing
83529,2,rearing
83530,2,rearing
83531,2,rearing
83532,2,rearing
83533,2,rearing
83534,2,rearing
83535,2,rearing
83536,2,rearing
83537,2,rearing
83538,2,rearing
83539,3,grooming
83540,3,grooming
83541,3,grooming
83542,3,grooming
83543,3,grooming
83544,3,grooming
83545,3,grooming
83546,3,grooming
83547,3,grooming
83548,3,grooming
83549,3,grooming
83550,3,grooming
83551,3,grooming
83552,3,grooming
83553,3,grooming
83554,3,grooming
83555,3,grooming
83556,3,grooming
83557,3,grooming
83558,3,grooming
83559,3,grooming
83560,3,grooming
83561,3,grooming
83562,3,grooming
83563,2,rearing
83564,2,rearing
83565,2,rearing
83566,2,rearing
83567,2,rearing
83568,2,rearing
83569,2,rearing
83570,2,rearing
83571,2,rearing
83572,2,rearing
83573,2,rearing
83574,2,rearing
83575,2,rearing
83576,2,rearing
83577,2,rearing
83578,2,rearing
83579,2,rearing
83580,2,rearing
83581,2,rearing
83582,2,rearing
83583,2,rearing
83584,2,rearing
83585,2,rearing
83586,2,rearing
83587,2,rearing
83588,2,rearing
83589,2,rearing
83590,2,rearing
83591,2,rearing
83592,2,rearing
83593,2,rearing
83594,2,rearing
83595,2,rearing
83596,2,rearing
