frame,behavior,behavior_label
22167,1,walking
22168,1,walking
22169,1,walking
22170,1,walking
22171,2,rearing
22172,2,rearing
22173,2,rearing
22174,2,rearing
22175,2,rearing
22176,2,rearing
22177,2,rearing
22178,2,rearing
22179,2,rearing
22180,2,rearing
22181,2,rearing
22182,2,rearing
22183,2,rearing
22184,2,rearing
22185,2,rearing
22186,2,rearing
22187,2,rearing
22188,2,rearing
22189,2,rearing
22190,2,rearing
22191,2,rearing
22192,2,rearing
22193,2,rearing
22194,2,rearing
22195,2,rearing
22196,2,rearing
22197,2,rearing
22198,2,rearing
22199,2,rearing
22200,2,rearing
22201,2,rearing
22202,2,rearing
22203,2,rearing
22204,2,rearing
22205,2,rearing
22206,2,rearing
22207,2,rearing
22208,2,rearing
22209,2,rearing
22210,2,rearing
22211,2,rearing
22212,2,rearing
22213,2,rearing
22214,2,rearing
22215,2,rearing
22216,2,rearing
22217,2,rearing
22218,2,rearing
22219,2,rearing
22220,2,rearing
22221,2,rearing
22222,2,rearing
22223,2,rearing
22224,2,rearing
22225,2,rearing
22226,2,rearing
22227,2,rearing
22228,2,rearing
22229,2,rearing
22230,2,rearing
22231,2,rearing
22232,2,rearing
22233,2,rearing
22234,2,rearing
22235,2,rearing
22236,2,rearing
22237,2,rearing
22238,2,rearing
22239,2,rearing
22240,2,rearing
22241,2,rearing
22242,2,rearing
22243,2,rearing
22244,2,rearing
22245,2,rearing
22246,2,rearing
22247,2,rearing
22248,2,rearing
22249,2,rearing
22250,2,rearing
22251,2,rearing
22252,2,rearing
22253,2,rearing
22254,2,rearing
22255,2,rearing
22256,2,rearing
22257,2,rearing
22258,2,rearing
22259,2,rearing
22260,2,rearing
22261,2,rearing
22262,2,rearing
22263,2,rearing
22264,2,rearing
22265,2,rearing
22266,2,rearing
22267,1,walking
22268,1,walking
22269,1,walking
22270,1,walking
22271,1,walking
22272,1,walking
22273,1,walking
22274,1,walking
22275,1,walking
22276,1,walking
22277,1,walking
22278,1,walking
22279,1,walking
22280,1,walking
22281,1,walking
22282,1,walking
22283,1,walking
22284,1,walking
22285,1,walking
22286,1,walking
22287,1,walking
22288,1,walking
22289,1,walking
22290,1,walking
22291,1,walking
22292,1,walking
22293,1,walking
22294,1,walking
22295,1,walking
22296,1,walking
22297,1,walking
22298,1,walking
22299,1,walking
22300,1,walking
22301,1,walking
22302,1,walking
22303,1,walking
22304,1,walking
22305,1,walking
22306,1,walking
22307,1,walking
22308,1,walking
22309,1,walking
22310,1,walking
22311,1,walking
22312,1,walking
22313,1,walking
22314,1,walking
22315,1,walking
22316,1,walking
22317,1,walking
22318,1,walking
22319,1,walking
22320,1,walking
22321,1,walking
22322,1,walking
22323,1,walking
22324,1,walking
22325,1,walking
22326,1,walking
22327,1,walking
22328,1,walking
22329,1,walking
22330,1,walking
22331,1,walking
22332,1,walking
22333,1,walking
22334,1,walking
22335,1,walking
22336,1,walking
22337,1,walking
22338,1,walking
22339,1,walking
22340,1,walking
22341,1,walking
22342,1,walking
22343,1,walking
22344,1,walking
22345,1,walking
22346,1,walking
22347,1,walking
22348,1,walking
22349,1,walking
22350,1,walking
22351,1,walking
22352,1,walking
22353,1,walking
22354,1,walking
22355,1,walking
22356,1,walking
22357,1,walking
22358,1,walking
22359,1,walking
22360,1,walking
22361,1,walking
22362,1,walking
22363,1,walking
22364,1,walking
22365,1,walking
22366,1,walking
22367,1,walking
22368,1,walking
22369,1,walking
22370,1,walking
22371,1,walking
22372,1,walking
22373,1,walking
22374,1,walking
22375,1,walking
22376,1,walking
22377,1,walking
22378,1,walking
22379,1,walking
22380,1,walking
22381,1,walking
22382,1,walking
22383,1,walking
22384,1,walking
22385,1,walking
22386,1,walking
22387,1,walking
22388,1,walking
22389,1,walking
22390,1,walking
22391,1,walking
22392,1,walking
22393,1,walking
22394,1,walking
22395,1,walking
22396,1,walking
22397,1,walking
22398,1,walking
22399,1,walking
22400,1,walking
22401,1,walking
22402,1,walking
22403,1,walking
22404,1,walking
22405,1,walking
22406,1,walking
22407,1,walking
22408,1,walking
22409,1,walking
22410,1,walking
22411,1,walking
22412,1,walking
22413,1,walking
22414,1,walking
22415,1,walking
22416,1,walking
22417,1,walking
22418,1,walking
22419,1,walking
22420,1,walking
22421,1,walking
22422,1,walking
22423,1,walking
22424,1,walking
22425,1,walking
22426,1,walking
22427,1,walking
22428,1,walking
22429,1,walking
22430,1,walking
22431,1,walking
22432,1,walking
22433,1,walking
22434,1,walking
22435,1,walking
22436,1,walking
22437,1,walking
22438,1,walking
22439,1,walking
22440,1,walking
22441,1,walking
22442,1,walking
22443,1,walking
22444,1,walking
22445,1,walking
22446,1,walking
22447,1,walking
22448,1,walking
22449,1,walking
22450,1,walking
22451,1,walking
22452,1,walking
22453,1,walking
22454,1,walking
22455,1,walking
22456,1,walking
22457,1,walking
22458,1,walking
22459,1,walking
22460,1,walking
22461,1,walking
22462,1,walking
22463,1,walking
22464,1,walking
22465,1,walking
22466,1,walking
22467,1,walking
22468,1,walking
22469,1,walking
22470,1,walking
22471,1,walking
22472,1,walking
22473,1,walking
22474,1,walking
22475,1,walking
22476,1,walking
22477,1,walking
22478,1,walking
22479,1,walking
22480,1,walking
22481,1,walking
22482,1,walking
22483,2,rearing
22484,2,rearing
22485,2,rearing
22486,2,rearing
22487,2,rearing
22488,2,rearing
22489,2,rearing
22490,2,rearing
22491,2,rearing
22492,2,rearing
22493,2,rearing
22494,2,rearing
22495,2,rearing
22496,2,rearing
22497,2,rearing
22498,2,rearing
22499,2,rearing
22500,2,rearing
22501,2,rearing
22502,2,rearing
22503,2,rearing
22504,2,rearing
22505,2,rearing
22506,2,rearing
22507,2,rearing
22508,2,rearing
22509,2,rearing
22510,2,rearing
22511,2,rearing
22512,2,rearing
22513,2,rearing
22514,2,rearing
22515,2,rearing
22516,2,rearing
22517,2,rearing
22518,2,rearing
22519,2,rearing
22520,2,rearing
22521,2,rearing
22522,2,rearing
22523,2,rearing
22524,2,rearing
22525,2,rearing
22526,2,rearing
22527,2,rearing
22528,2,rearing
22529,2,rearing
22530,2,rearing
22531,2,rearing
22532,2,rearing
22533,2,rearing
22534,2,rearing
22535,2,rearing
22536,2,rearing
22537,2,rearing
22538,2,rearing
22539,2,rearing
22540,2,rearing
22541,2,rearing
22542,2,rearing
22543,1,walking
22544,1,walking
22545,1,walking
22546,1,walking
22547,1,walking
22548,1,walking
22549,1,walking
22550,1,walking
22551,1,walking
22552,1,walking
22553,1,walking
22554,1,walking
22555,1,walking
22556,1,walking
22557,1,walking
22558,1,walking
22559,1,walking
22560,1,walking
22561,1,walking
22562,1,walking
22563,1,walking
22564,1,walking
22565,1,walking
22566,1,walking
22567,1,walking
22568,1,walking
22569,1,walking
22570,1,walking
22571,1,walking
22572,1,walking
22573,1,walking
22574,1,walking
22575,1,walking
22576,1,walking
22577,1,walking
22578,1,walking
22579,1,walking
22580,1,walking
22581,1,walking
22582,1,walking
22583,1,walking
22584,1,walking
22585,2,rearing
22586,2,rearing
22587,2,rearing
22588,2,rearing
22589,2,rearing
22590,2,rearing
22591,2,rearing
22592,2,rearing
22593,2,rearing
22594,2,rearing
22595,2,rearing
22596,2,rearing
22597,2,rearing
22598,2,rearing
22599,2,rearing
22600,2,rearing
22601,2,rearing
22602,2,rearing
22603,2,rearing
22604,2,rearing
22605,2,rearing
22606,2,rearing
22607,2,rearing
22608,2,rearing
22609,2,rearing
22610,2,rearing
22611,2,rearing
22612,2,rearing
22613,2,rearing
22614,2,rearing
22615,2,rearing
22616,2,rearing
22617,2,rearing
22618,2,rearing
22619,2,rearing
22620,2,rearing
22621,2,rearing
22622,2,rearing
22623,2,rearing
22624,2,rearing
22625,2,rearing
22626,2,rearing
22627,2,rearing
22628,2,rearing
22629,2,rearing
22630,2,rearing
22631,2,rearing
22632,2,rearing
22633,2,rearing
22634,2,rearing
22635,2,rearing
22636,2,rearing
22637,2,rearing
22638,2,rearing
22639,2,rearing
22640,2,rearing
22641,2,rearing
22642,2,rearing
22643,2,rearing
22644,2,rearing
22645,2,rearing
22646,2,rearing
22647,2,rearing
22648,2,rearing
22649,2,rearing
22650,2,rearing
22651,2,rearing
22652,2,rearing
22653,2,rearing
22654,2,rearing
22655,2,rearing
22656,2,rearing
22657,2,rearing
22658,2,rearing
22659,2,rearing
22660,2,rearing
22661,2,rearing
22662,2,rearing
22663,2,rearing
22664,2,rearing
22665,2,rearing
22666,2,rearing
22667,2,rearing
22668,2,rearing
22669,2,rearing
22670,2,rearing
22671,2,rearing
22672,2,rearing
22673,2,rearing
22674,2,rearing
22675,2,rearing
22676,2,rearing
22677,2,rearing
22678,2,rearing
22679,2,rearing
22680,2,rearing
22681,1,walking
22682,1,walking
22683,1,walking
22684,1,walking
22685,1,walking
22686,1,walking
22687,1,walking
22688,1,walking
22689,1,walking
22690,1,walking
22691,1,walking
22692,1,walking
22693,1,walking
22694,1,walking
22695,1,walking
22696,1,walking
22697,1,walking
22698,1,walking
22699,1,walking
22700,1,walking
22701,1,walking
22702,1,walking
22703,1,walking
22704,1,walking
22705,1,walking
22706,1,walking
22707,1,walking
22708,1,walking
22709,1,walking
22710,1,walking
22711,2,rearing
22712,2,rearing
22713,2,rearing
22714,2,rearing
22715,2,rearing
22716,2,rearing
22717,2,rearing
22718,2,rearing
22719,2,rearing
22720,2,rearing
22721,2,rearing
22722,2,rearing
22723,1,walking
22724,1,walking
22725,1,walking
22726,1,walking
22727,1,walking
22728,1,walking
22729,1,walking
22730,1,walking
22731,1,walking
22732,1,walking
22733,1,walking
22734,1,walking
22735,1,walking
22736,1,walking
22737,1,walking
22738,1,walking
22739,1,walking
22740,1,walking
22741,1,walking
22742,1,walking
22743,1,walking
22744,1,walking
22745,1,walking
22746,1,walking
22747,1,walking
22748,1,walking
22749,1,walking
22750,1,walking
22751,1,walking
22752,1,walking
22753,1,walking
22754,1,walking
22755,1,walking
22756,1,walking
22757,1,walking
22758,1,walking
22759,1,walking
22760,1,walking
22761,1,walking
22762,1,walking
22763,1,walking
22764,1,walking
22765,2,rearing
22766,2,rearing
22767,2,rearing
22768,2,rearing
22769,2,rearing
22770,2,rearing
22771,2,rearing
22772,2,rearing
22773,2,rearing
22774,2,rearing
22775,2,rearing
22776,2,rearing
22777,2,rearing
22778,2,rearing
22779,2,rearing
22780,2,rearing
22781,2,rearing
22782,2,rearing
22783,2,rearing
22784,2,rearing
22785,2,rearing
22786,2,rearing
22787,2,rearing
22788,2,rearing
22789,2,rearing
22790,2,rearing
22791,2,rearing
22792,2,rearing
22793,2,rearing
22794,2,rearing
22795,2,rearing
22796,2,rearing
22797,2,rearing
22798,2,rearing
22799,2,rearing
22800,2,rearing
22801,2,rearing
22802,2,rearing
22803,2,rearing
22804,2,rearing
22805,2,rearing
22806,2,rearing
22807,2,rearing
22808,2,rearing
22809,2,rearing
22810,2,rearing
22811,2,rearing
22812,2,rearing
22813,2,rearing
22814,2,rearing
22815,2,rearing
22816,2,rearing
22817,2,rearing
22818,2,rearing
22819,2,rearing
22820,2,rearing
22821,2,rearing
22822,2,rearing
22823,2,rearing
22824,2,rearing
22825,2,rearing
22826,2,rearing
22827,2,rearing
22828,2,rearing
22829,2,rearing
22830,2,rearing
22831,2,rearing
22832,2,rearing
22833,2,rearing
22834,2,rearing
22835,2,rearing
22836,2,rearing
22837,2,rearing
22838,2,rearing
22839,2,rearing
22840,2,rearing
22841,2,rearing
22842,2,rearing
22843,1,walking
22844,1,walking
22845,1,walking
22846,1,walking
22847,1,walking
22848,1,walking
22849,1,walking
22850,1,walking
22851,1,walking
22852,1,walking
22853,1,walking
22854,1,walking
22855,1,walking
22856,1,walking
22857,1,walking
22858,1,walking
22859,1,walking
22860,1,walking
22861,1,walking
22862,1,walking
22863,1,walking
22864,1,walking
22865,1,walking
22866,1,walking
22867,1,walking
22868,1,walking
22869,1,walking
22870,1,walking
22871,1,walking
22872,1,walking
22873,1,walking
22874,1,walking
22875,1,walking
22876,1,walking
22877,1,walking
22878,1,walking
22879,1,walking
22880,1,walking
22881,1,walking
22882,1,walking
22883,1,walking
22884,1,walking
22885,1,walking
22886,1,walking
22887,1,walking
22888,1,walking
22889,1,walking
22890,1,walking
22891,1,walking
22892,1,walking
22893,1,walking
22894,1,walking
22895,1,walking
22896,1,walking
22897,1,walking
22898,1,walking
22899,1,walking
22900,1,walking
22901,1,walking
22902,1,walking
22903,1,walking
22904,1,walking
22905,1,walking
22906,1,walking
22907,1,walking
22908,1,walking
22909,1,walking
22910,1,walking
22911,1,walking
22912,1,walking
22913,1,walking
22914,1,walking
22915,1,walking
22916,1,walking
22917,1,walking
22918,1,walking
22919,1,walking
22920,1,walking
22921,1,walking
22922,1,walking
22923,1,walking
22924,1,walking
22925,1,walking
22926,1,walking
22927,1,walking
22928,1,walking
22929,1,walking
22930,1,walking
22931,1,walking
22932,1,walking
22933,1,walking
22934,1,walking
22935,1,walking
22936,1,walking
22937,1,walking
22938,1,walking
22939,0,still
22940,0,still
22941,0,still
22942,0,still
22943,0,still
22944,0,still
22945,0,still
22946,0,still
22947,0,still
22948,0,still
22949,0,still
22950,0,still
22951,1,walking
22952,1,walking
22953,1,walking
22954,1,walking
22955,1,walking
22956,1,walking
22957,1,walking
22958,1,walking
22959,1,walking
22960,1,walking
22961,1,walking
22962,1,walking
22963,1,walking
22964,1,walking
22965,1,walking
22966,1,walking
22967,1,walking
22968,1,walking
22969,2,rearing
22970,2,rearing
22971,2,rearing
22972,2,rearing
22973,2,rearing
22974,2,rearing
22975,2,rearing
22976,2,rearing
22977,2,rearing
22978,2,rearing
22979,2,rearing
22980,2,rearing
22981,2,rearing
22982,2,rearing
22983,2,rearing
22984,2,rearing
22985,2,rearing
22986,2,rearing
22987,2,rearing
22988,2,rearing
22989,2,rearing
22990,2,rearing
22991,2,rearing
22992,2,rearing
22993,2,rearing
22994,2,rearing
22995,2,rearing
22996,2,rearing
22997,2,rearing
22998,2,rearing
22999,2,rearing
23000,2,rearing
23001,2,rearing
23002,2,rearing
23003,2,rearing
23004,2,rearing
23005,2,rearing
23006,2,rearing
23007,2,rearing
23008,2,rearing
23009,2,rearing
23010,2,rearing
23011,2,rearing
23012,2,rearing
23013,2,rearing
23014,2,rearing
23015,2,rearing
23016,2,rearing
23017,1,walking
23018,1,walking
23019,1,walking
23020,1,walking
23021,1,walking
23022,1,walking
23023,1,walking
23024,1,walking
23025,1,walking
23026,1,walking
23027,1,walking
23028,1,walking
23029,1,walking
23030,1,walking
23031,1,walking
23032,1,walking
23033,1,walking
23034,1,walking
23035,1,walking
23036,1,walking
23037,1,walking
23038,1,walking
23039,1,walking
23040,1,walking
23041,1,walking
23042,1,walking
23043,1,walking
23044,1,walking
23045,1,walking
23046,1,walking
23047,1,walking
23048,1,walking
23049,1,walking
23050,1,walking
23051,1,walking
23052,1,walking
23053,1,walking
23054,1,walking
23055,1,walking
23056,1,walking
23057,1,walking
23058,1,walking
23059,1,walking
23060,1,walking
23061,1,walking
23062,1,walking
23063,1,walking
23064,1,walking
23065,3,grooming
23066,3,grooming
23067,3,grooming
23068,3,grooming
23069,3,grooming
23070,3,grooming
23071,3,grooming
23072,3,grooming
23073,3,grooming
23074,3,grooming
23075,3,grooming
23076,3,grooming
23077,3,grooming
23078,3,grooming
23079,3,grooming
23080,3,grooming
23081,3,grooming
23082,3,grooming
23083,3,grooming
23084,3,grooming
23085,3,grooming
23086,3,grooming
23087,3,grooming
23088,3,grooming
23089,3,grooming
23090,3,grooming
23091,3,grooming
23092,3,grooming
23093,3,grooming
23094,3,grooming
23095,3,grooming
23096,3,grooming
23097,3,grooming
23098,3,grooming
23099,3,grooming
23100,3,grooming
23101,3,grooming
23102,3,grooming
23103,3,grooming
23104,3,grooming
23105,3,grooming
23106,3,grooming
23107,3,grooming
23108,3,grooming
23109,3,grooming
23110,3,grooming
23111,3,grooming
23112,3,grooming
23113,3,grooming
23114,3,grooming
23115,3,grooming
23116,3,grooming
23117,3,grooming
23118,3,grooming
23119,3,grooming
23120,3,grooming
23121,3,grooming
23122,3,grooming
23123,3,grooming
23124,3,grooming
23125,3,grooming
23126,3,grooming
23127,3,grooming
23128,3,grooming
23129,3,grooming
23130,3,grooming
23131,3,grooming
23132,3,grooming
23133,3,grooming
23134,3,grooming
23135,3,grooming
23136,3,grooming
23137,3,grooming
23138,3,grooming
23139,3,grooming
23140,3,grooming
23141,3,grooming
23142,3,grooming
23143,2,rearing
23144,2,rearing
23145,2,rearing
23146,2,rearing
23147,2,rearing
23148,2,rearing
23149,2,rearing
23150,2,rearing
23151,2,rearing
23152,2,rearing
23153,2,rearing
23154,2,rearing
23155,3,grooming
23156,3,grooming
23157,3,grooming
23158,3,grooming
23159,3,grooming
23160,3,grooming
23161,3,grooming
23162,3,grooming
23163,3,grooming
23164,3,grooming
23165,3,grooming
23166,3,grooming
23167,3,grooming
23168,3,grooming
23169,3,grooming
23170,3,grooming
23171,3,grooming
23172,3,grooming
23173,3,grooming
23174,3,grooming
23175,3,grooming
23176,3,grooming
23177,3,grooming
23178,3,grooming
23179,3,grooming
23180,3,grooming
23181,3,grooming
23182,3,grooming
23183,3,grooming
23184,3,grooming
23185,3,grooming
23186,3,grooming
23187,3,grooming
23188,3,grooming
23189,3,grooming
23190,3,grooming
23191,3,grooming
23192,3,grooming
23193,3,grooming
23194,3,grooming
23195,3,grooming
23196,3,grooming
23197,3,grooming
23198,3,grooming
23199,3,grooming
23200,3,grooming
23201,3,grooming
23202,3,grooming
23203,3,grooming
23204,3,grooming
23205,3,grooming
23206,3,grooming
23207,3,grooming
23208,3,grooming
23209,3,grooming
23210,3,grooming
23211,3,grooming
23212,3,grooming
23213,3,grooming
23214,3,grooming
23215,3,grooming
23216,3,grooming
23217,3,grooming
23218,3,grooming
23219,3,grooming
23220,3,grooming
23221,3,grooming
23222,3,grooming
23223,3,grooming
23224,3,grooming
23225,3,grooming
23226,3,grooming
23227,3,grooming
23228,3,grooming
23229,3,grooming
23230,3,grooming
23231,3,grooming
23232,3,grooming
23233,3,grooming
23234,3,grooming
23235,3,grooming
23236,3,grooming
23237,3,grooming
23238,3,grooming
23239,3,grooming
23240,3,grooming
23241,3,grooming
23242,3,grooming
23243,3,grooming
