frame,behavior,behavior_label
77743,1,walking
77744,1,walking
77745,1,walking
77746,1,walking
77747,1,walking
77748,1,walking
77749,1,walking
77750,1,walking
77751,1,walking
77752,1,walking
77753,1,walking
77754,1,walking
77755,1,walking
77756,1,walking
77757,1,walking
77758,1,walking
77759,1,walking
77760,1,walking
77761,1,walking
77762,1,walking
77763,1,walking
77764,1,walking
77765,1,walking
77766,1,walking
77767,1,walking
77768,1,walking
77769,1,walking
77770,1,walking
77771,1,walking
77772,1,walking
77773,1,walking
77774,1,walking
77775,1,walking
77776,1,walking
77777,1,walking
77778,1,walking
77779,0,still
77780,0,still
77781,0,still
77782,0,still
77783,0,still
77784,0,still
77785,0,still
77786,0,still
77787,0,still
77788,0,still
77789,0,still
77790,0,still
77791,0,still
77792,0,still
77793,0,still
77794,0,still
77795,0,still
77796,0,still
77797,0,still
77798,0,still
77799,0,still
77800,0,still
77801,0,still
77802,0,still
77803,0,still
77804,0,still
77805,0,still
77806,0,still
77807,0,still
77808,0,still
77809,0,still
77810,0,still
77811,0,still
77812,0,still
77813,0,still
77814,0,still
77815,0,still
77816,0,still
77817,0,still
77818,0,still
77819,0,still
77820,0,still
77821,0,still
77822,0,still
77823,0,still
77824,0,still
77825,0,still
77826,0,still
77827,0,still
77828,0,still
77829,0,still
77830,0,still
77831,0,still
77832,0,still
77833,0,still
77834,0,still
77835,0,still
77836,0,still
77837,0,still
77838,0,still
77839,3,grooming
77840,3,grooming
77841,3,grooming
77842,3,grooming
77843,3,grooming
77844,3,grooming
77845,3,grooming
77846,3,grooming
77847,3,grooming
77848,3,grooming
77849,3,grooming
77850,3,grooming
77851,3,grooming
77852,3,grooming
77853,3,grooming
77854,3,grooming
77855,3,grooming
77856,3,grooming
77857,3,grooming
77858,3,grooming
77859,3,grooming
77860,3,grooming
77861,3,grooming
77862,3,grooming
77863,3,grooming
77864,3,grooming
77865,3,grooming
77866,3,grooming
77867,3,grooming
77868,3,grooming
77869,3,grooming
77870,3,grooming
77871,3,grooming
77872,3,grooming
77873,3,grooming
77874,3,grooming
77875,1,walking
77876,1,walking
77877,1,walking
77878,1,walking
77879,1,walking
77880,1,walking
77881,1,walking
77882,1,walking
77883,1,walking
77884,1,walking
77885,1,walking
77886,1,walking
77887,1,walking
77888,1,walking
77889,1,walking
77890,1,walking
77891,1,walking
77892,1,walking
77893,1,walking
77894,1,walking
77895,1,walking
77896,1,walking
77897,1,walking
77898,1,walking
77899,1,walking
77900,1,walking
77901,1,walking
77902,1,walking
77903,1,walking
77904,1,walking
77905,1,walking
77906,1,walking
77907,1,walking
77908,1,walking
77909,1,walking
77910,1,walking
77911,1,walking
77912,1,walking
77913,1,walking
77914,1,walking
77915,1,walking
77916,1,walking
77917,1,walking
77918,1,walking
77919,1,walking
77920,1,walking
77921,1,walking
77922,1,walking
77923,1,walking
77924,1,walking
77925,1,walking
77926,1,walking
77927,1,walking
77928,1,walking
77929,1,walking
77930,1,walking
77931,1,walking
77932,1,walking
77933,1,walking
77934,1,walking
77935,1,walking
77936,1,walking
77937,1,walking
77938,1,walking
77939,1,walking
77940,1,walking
77941,1,walking
77942,1,walking
77943,1,walking
77944,1,walking
77945,1,walking
77946,1,walking
77947,0,still
77948,0,still
77949,0,still
77950,0,still
77951,0,still
77952,0,still
77953,0,still
77954,0,still
77955,0,still
77956,0,still
77957,0,still
77958,0,still
77959,0,still
77960,0,still
77961,0,still
77962,0,still
77963,0,still
77964,0,still
77965,0,still
77966,0,still
77967,0,still
77968,0,still
77969,0,still
77970,0,still
77971,0,still
77972,0,still
77973,0,still
77974,0,still
77975,0,still
77976,0,still
77977,0,still
77978,0,still
77979,0,still
77980,0,still
77981,0,still
77982,0,still
77983,0,still
77984,0,still
77985,0,still
77986,0,still
77987,0,still
77988,0,still
77989,0,still
77990,0,still
77991,0,still
77992,0,still
77993,0,still
77994,0,still
77995,2,rearing
77996,2,rearing
77997,2,rearing
77998,2,rearing
77999,2,rearing
78000,2,rearing
78001,2,rearing
78002,2,rearing
78003,2,rearing
78004,2,rearing
78005,2,rearing
78006,2,rearing
78007,2,rearing
78008,2,rearing
78009,2,rearing
78010,2,rearing
78011,2,rearing
78012,2,rearing
78013,2,rearing
78014,2,rearing
78015,2,rearing
78016,2,rearing
78017,2,rearing
78018,2,rearing
78019,2,rearing
78020,2,rearing
78021,2,rearing
78022,2,rearing
78023,2,rearing
78024,2,rearing
78025,2,rearing
78026,2,rearing
78027,2,rearing
78028,2,rearing
78029,2,rearing
78030,2,rearing
78031,2,rearing
78032,2,rearing
78033,2,rearing
78034,2,rearing
78035,2,rearing
78036,2,rearing
78037,2,rearing
78038,2,rearing
78039,2,rearing
78040,2,rearing
78041,2,rearing
78042,2,rearing
78043,2,rearing
78044,2,rearing
78045,2,rearing
78046,2,rearing
78047,2,rearing
78048,2,rearing
78049,2,rearing
78050,2,rearing
78051,2,rearing
78052,2,rearing
78053,2,rearing
78054,2,rearing
78055,2,rearing
78056,2,rearing
78057,2,rearing
78058,2,rearing
78059,2,rearing
78060,2,rearing
78061,2,rearing
78062,2,rearing
78063,2,rearing
78064,2,rearing
78065,2,rearing
78066,2,rearing
78067,2,rearing
78068,2,rearing
78069,2,rearing
78070,2,rearing
78071,2,rearing
78072,2,rearing
78073,2,rearing
78074,2,rearing
78075,2,rearing
78076,2,rearing
78077,2,rearing
78078,2,rearing
78079,2,rearing
78080,2,rearing
78081,2,rearing
78082,2,rearing
78083,2,rearing
78084,2,rearing
78085,2,rearing
78086,2,rearing
78087,2,rearing
78088,2,rearing
78089,2,rearing
78090,2,rearing
78091,2,rearing
78092,2,rearing
78093,2,rearing
78094,2,rearing
78095,2,rearing
78096,2,rearing
78097,2,rearing
78098,2,rearing
78099,2,rearing
78100,2,rearing
78101,2,rearing
78102,2,rearing
78103,2,rearing
78104,2,rearing
78105,2,rearing
78106,2,rearing
78107,2,rearing
78108,2,rearing
78109,2,rearing
78110,2,rearing
78111,2,rearing
78112,2,rearing
78113,2,rearing
78114,2,rearing
78115,2,rearing
78116,2,rearing
78117,2,rearing
78118,2,rearing
78119,2,rearing
78120,2,rearing
78121,2,rearing
78122,2,rearing
78123,2,rearing
78124,2,rearing
78125,2,rearing
78126,2,rearing
78127,2,rearing
78128,2,rearing
78129,2,rearing
78130,2,rearing
78131,2,rearing
78132,2,rearing
78133,2,rearing
78134,2,rearing
78135,2,rearing
78136,2,rearing
78137,2,rearing
78138,2,rearing
78139,2,rearing
78140,2,rearing
78141,2,rearing
78142,2,rearing
78143,2,rearing
78144,2,rearing
78145,1,walking
78146,1,walking
78147,1,walking
78148,1,walking
78149,1,walking
78150,1,walking
78151,1,walking
78152,1,walking
78153,1,walking
78154,1,walking
78155,1,walking
78156,1,walking
78157,1,walking
78158,1,walking
78159,1,walking
78160,1,walking
78161,1,walking
78162,1,walking
78163,1,walking
78164,1,walking
78165,1,walking
78166,1,walking
78167,1,walking
78168,1,walking
78169,1,walking
78170,1,walking
78171,1,walking
78172,1,walking
78173,1,walking
78174,1,walking
78175,1,walking
78176,1,walking
78177,1,walking
78178,1,walking
78179,1,walking
78180,1,walking
78181,1,walking
78182,1,walking
78183,1,walking
78184,1,walking
78185,1,walking
78186,1,walking
78187,1,walking
78188,1,walking
78189,1,walking
78190,1,walking
78191,1,walking
78192,1,walking
78193,3,grooming
78194,3,grooming
78195,3,grooming
78196,3,grooming
78197,3,grooming
78198,3,grooming
78199,3,grooming
78200,3,grooming
78201,3,grooming
78202,3,grooming
78203,3,grooming
78204,3,grooming
78205,3,grooming
78206,3,grooming
78207,3,grooming
78208,3,grooming
78209,3,grooming
78210,3,grooming
78211,3,grooming
78212,3,grooming
78213,3,grooming
78214,3,grooming
78215,3,grooming
78216,3,grooming
78217,1,walking
78218,1,walking
78219,1,walking
78220,1,walking
78221,1,walking
78222,1,walking
78223,1,walking
78224,1,walking
78225,1,walking
78226,1,walking
78227,1,walking
78228,1,walking
78229,1,walking
78230,1,walking
78231,1,walking
78232,1,walking
78233,1,walking
78234,1,walking
78235,1,walking
78236,1,walking
78237,1,walking
78238,1,walking
78239,1,walking
78240,1,walking
78241,2,rearing
78242,2,rearing
78243,2,rearing
78244,2,rearing
78245,2,rearing
78246,2,rearing
78247,2,rearing
78248,2,rearing
78249,2,rearing
78250,2,rearing
78251,2,rearing
78252,2,rearing
78253,2,rearing
78254,2,rearing
78255,2,rearing
78256,2,rearing
78257,2,rearing
78258,2,rearing
78259,2,rearing
78260,2,rearing
78261,2,rearing
78262,2,rearing
78263,2,rearing
78264,2,rearing
78265,2,rearing
78266,2,rearing
78267,2,rearing
78268,2,rearing
78269,2,rearing
78270,2,rearing
78271,2,rearing
78272,2,rearing
78273,2,rearing
78274,2,rearing
78275,2,rearing
78276,2,rearing
78277,3,grooming
78278,3,grooming
78279,3,grooming
78280,3,grooming
78281,3,grooming
78282,3,grooming
78283,3,grooming
78284,3,grooming
78285,3,grooming
78286,3,grooming
78287,3,grooming
78288,3,grooming
78289,2,rearing
78290,2,rearing
78291,2,rearing
78292,2,rearing
78293,2,rearing
78294,2,rearing
78295,2,rearing
78296,2,rearing
78297,2,rearing
78298,2,rearing
78299,2,rearing
78300,2,rearing
78301,3,grooming
78302,3,grooming
78303,3,grooming
78304,3,grooming
78305,3,grooming
78306,3,grooming
78307,3,grooming
78308,3,grooming
78309,3,grooming
78310,3,grooming
78311,3,grooming
78312,3,grooming
78313,3,grooming
78314,3,grooming
78315,3,grooming
78316,3,grooming
78317,3,grooming
78318,3,grooming
78319,3,grooming
78320,3,grooming
78321,3,grooming
78322,3,grooming
78323,3,grooming
78324,3,grooming
78325,3,grooming
78326,3,grooming
78327,3,grooming
78328,3,grooming
78329,3,grooming
78330,3,grooming
78331,3,grooming
78332,3,grooming
78333,3,grooming
78334,3,grooming
78335,3,grooming
78336,3,grooming
78337,3,grooming
78338,3,grooming
78339,3,grooming
78340,3,grooming
78341,3,grooming
78342,3,grooming
78343,3,grooming
78344,3,grooming
78345,3,grooming
78346,3,grooming
78347,3,grooming
78348,3,grooming
78349,1,walking
78350,1,walking
78351,1,walking
78352,1,walking
78353,1,walking
78354,1,walking
78355,1,walking
78356,1,walking
78357,1,walking
78358,1,walking
78359,1,walking
78360,1,walking
78361,1,walking
78362,1,walking
78363,1,walking
78364,1,walking
78365,1,walking
78366,1,walking
78367,1,walking
78368,1,walking
78369,1,walking
78370,1,walking
78371,1,walking
78372,1,walking
78373,1,walking
78374,1,walking
78375,1,walking
78376,1,walking
78377,1,walking
78378,1,walking
78379,1,walking
78380,1,walking
78381,1,walking
78382,1,walking
78383,1,walking
78384,1,walking
78385,1,walking
78386,1,walking
78387,1,walking
78388,1,walking
78389,1,walking
78390,1,walking
78391,1,walking
78392,1,walking
78393,1,walking
78394,1,walking
78395,1,walking
78396,1,walking
78397,1,walking
78398,1,walking
78399,1,walking
78400,1,walking
78401,1,walking
78402,1,walking
78403,1,walking
78404,1,walking
78405,1,walking
78406,1,walking
78407,1,walking
78408,1,walking
78409,1,walking
78410,1,walking
78411,1,walking
78412,1,walking
78413,1,walking
78414,1,walking
78415,1,walking
78416,1,walking
78417,1,walking
78418,1,walking
78419,1,walking
78420,1,walking
78421,1,walking
78422,1,walking
78423,1,walking
78424,1,walking
78425,1,walking
78426,1,walking
78427,1,walking
78428,1,walking
78429,1,walking
78430,1,walking
78431,1,walking
78432,1,walking
78433,0,still
78434,0,still
78435,0,still
78436,0,still
78437,0,still
78438,0,still
78439,0,still
78440,0,still
78441,0,still
78442,0,still
78443,0,still
78444,0,still
78445,0,still
78446,0,still
78447,0,still
78448,0,still
78449,0,still
78450,0,still
78451,0,still
78452,0,still
78453,0,still
78454,0,still
78455,0,still
78456,0,still
78457,0,still
78458,0,still
78459,0,still
78460,0,still
78461,0,still
78462,0,still
78463,0,still
78464,0,still
78465,0,still
78466,0,still
78467,0,still
78468,0,still
78469,0,still
78470,0,still
78471,0,still
78472,0,still
78473,0,still
78474,0,still
78475,0,still
78476,0,still
78477,0,still
78478,0,still
78479,0,still
78480,0,still
78481,0,still
78482,0,still
78483,0,still
78484,0,still
78485,0,still
78486,0,still
78487,0,still
78488,0,still
78489,0,still
78490,0,still
78491,0,still
78492,0,still
78493,0,still
78494,0,still
78495,0,still
78496,0,still
78497,0,still
78498,0,still
78499,0,still
78500,0,still
78501,0,still
78502,0,still
78503,0,still
78504,0,still
78505,0,still
78506,0,still
78507,0,still
78508,0,still
78509,0,still
78510,0,still
78511,0,still
78512,0,still
78513,0,still
78514,0,still
78515,0,still
78516,0,still
78517,0,still
78518,0,still
78519,0,still
78520,0,still
78521,0,still
78522,0,still
78523,0,still
78524,0,still
78525,0,still
78526,0,still
78527,0,still
78528,0,still
78529,0,still
78530,0,still
78531,0,still
78532,0,still
78533,0,still
78534,0,still
78535,0,still
78536,0,still
78537,0,still
78538,0,still
78539,0,still
78540,0,still
78541,0,still
78542,0,still
78543,0,still
78544,0,still
78545,0,still
78546,0,still
78547,0,still
78548,0,still
78549,0,still
78550,0,still
78551,0,still
78552,0,still
78553,0,still
78554,0,still
78555,0,still
78556,0,still
78557,0,still
78558,0,still
78559,0,still
78560,0,still
78561,0,still
78562,0,still
78563,0,still
78564,0,still
78565,0,still
78566,0,still
78567,0,still
78568,0,still
78569,0,still
78570,0,still
78571,1,walking
78572,1,walking
78573,1,walking
78574,1,walking
78575,1,walking
78576,1,walking
78577,1,walking
78578,1,walking
78579,1,walking
78580,1,walking
78581,1,walking
78582,1,walking
78583,0,still
78584,0,still
78585,0,still
78586,0,still
78587,0,still
78588,0,still
78589,0,still
78590,0,still
78591,0,still
78592,0,still
78593,0,still
78594,0,still
78595,0,still
78596,0,still
78597,0,still
78598,0,still
78599,0,still
78600,0,still
78601,1,walking
78602,1,walking
78603,1,walking
78604,1,walking
78605,1,walking
78606,1,walking
78607,1,walking
78608,1,walking
78609,1,walking
78610,1,walking
78611,1,walking
78612,1,walking
78613,0,still
78614,0,still
78615,0,still
78616,0,still
78617,0,still
78618,0,still
78619,0,still
78620,0,still
78621,0,still
78622,0,still
78623,0,still
78624,0,still
78625,0,still
78626,0,still
78627,0,still
78628,0,still
78629,0,still
78630,0,still
78631,0,still
78632,0,still
78633,0,still
78634,0,still
78635,0,still
78636,0,still
78637,0,still
78638,0,still
78639,0,still
78640,0,still
78641,0,still
78642,0,still
78643,0,still
78644,0,still
78645,0,still
78646,0,still
78647,0,still
78648,0,still
78649,0,still
78650,0,still
78651,0,still
78652,0,still
78653,0,still
78654,0,still
78655,0,still
78656,0,still
78657,0,still
78658,0,still
78659,0,still
78660,0,still
78661,0,still
78662,0,still
78663,0,still
78664,0,still
78665,0,still
78666,0,still
78667,0,still
78668,0,still
78669,0,still
78670,0,still
78671,0,still
78672,0,still
78673,0,still
78674,0,still
78675,0,still
78676,0,still
78677,0,still
78678,0,still
78679,0,still
78680,0,still
78681,0,still
78682,0,still
78683,0,still
78684,0,still
78685,0,still
78686,0,still
78687,0,still
78688,0,still
78689,0,still
78690,0,still
78691,0,still
78692,0,still
78693,0,still
78694,0,still
78695,0,still
78696,0,still
78697,0,still
78698,0,still
78699,0,still
78700,0,still
78701,0,still
78702,0,still
78703,0,still
78704,0,still
78705,0,still
78706,0,still
78707,0,still
78708,0,still
78709,1,walking
78710,1,walking
78711,1,walking
78712,1,walking
78713,1,walking
78714,1,walking
78715,1,walking
78716,1,walking
78717,1,walking
78718,1,walking
78719,1,walking
78720,1,walking
78721,1,walking
78722,1,walking
78723,1,walking
78724,1,walking
78725,1,walking
78726,1,walking
78727,1,walking
78728,1,walking
78729,1,walking
78730,1,walking
78731,1,walking
78732,1,walking
78733,1,walking
78734,1,walking
78735,1,walking
78736,1,walking
78737,1,walking
78738,1,walking
78739,1,walking
78740,1,walking
78741,1,walking
78742,1,walking
78743,1,walking
78744,1,walking
78745,1,walking
78746,1,walking
78747,1,walking
78748,1,walking
78749,1,walking
78750,1,walking
78751,1,walking
78752,1,walking
78753,1,walking
78754,1,walking
78755,1,walking
78756,1,walking
78757,1,walking
78758,1,walking
78759,1,walking
78760,1,walking
78761,1,walking
78762,1,walking
78763,1,walking
78764,1,walking
78765,1,walking
78766,1,walking
78767,1,walking
78768,1,walking
78769,1,walking
78770,1,walking
78771,1,walking
78772,1,walking
78773,1,walking
78774,1,walking
78775,1,walking
78776,1,walking
78777,1,walking
78778,1,walking
78779,1,walking
78780,1,walking
78781,1,walking
78782,1,walking
78783,1,walking
78784,1,walking
78785,1,walking
78786,1,walking
78787,1,walking
78788,1,walking
78789,1,walking
78790,1,walking
78791,1,walking
78792,1,walking
78793,1,walking
78794,1,walking
78795,1,walking
78796,1,walking
78797,1,walking
78798,1,walking
78799,1,walking
78800,1,walking
78801,1,walking
78802,1,walking
78803,1,walking
78804,1,walking
78805,1,walking
78806,1,walking
78807,1,walking
78808,1,walking
78809,1,walking
78810,1,walking
78811,1,walking
78812,1,walking
78813,1,walking
78814,1,walking
78815,1,walking
78816,1,walking
78817,1,walking
78818,1,walking
78819,1,walking
78820,1,walking
78821,1,walking
78822,1,walking
78823,1,walking
78824,1,walking
78825,1,walking
78826,1,walking
78827,1,walking
78828,1,walking
78829,0,still
78830,0,still
78831,0,still
78832,0,still
78833,0,still
78834,0,still
78835,0,still
78836,0,still
78837,0,still
78838,0,still
78839,0,still
78840,0,still
78841,0,still
78842,0,still
78843,0,still
78844,0,still
78845,0,still
78846,0,still
78847,0,still
78848,0,still
78849,0,still
78850,0,still
78851,0,still
78852,0,still
78853,0,still
78854,0,still
78855,0,still
78856,0,still
78857,0,still
78858,0,still
78859,0,still
78860,0,still
78861,0,still
78862,0,still
78863,0,still
78864,0,still
78865,0,still
78866,0,still
78867,0,still
78868,0,still
78869,0,still
78870,0,still
78871,0,still
78872,0,still
78873,0,still
78874,0,still
78875,0,still
78876,0,still
78877,1,walking
78878,1,walking
78879,1,walking
78880,1,walking
78881,1,walking
78882,1,walking
78883,1,walking
78884,1,walking
78885,1,walking
78886,1,walking
78887,1,walking
78888,1,walking
78889,0,still
78890,0,still
78891,0,still
78892,0,still
78893,0,still
78894,0,still
78895,0,still
78896,0,still
78897,0,still
78898,0,still
78899,0,still
78900,0,still
78901,0,still
78902,0,still
78903,0,still
78904,0,still
78905,0,still
78906,0,still
78907,0,still
78908,0,still
78909,0,still
78910,0,still
78911,0,still
78912,0,still
78913,0,still
78914,0,still
78915,0,still
78916,0,still
78917,0,still
78918,0,still
78919,0,still
78920,0,still
78921,0,still
78922,0,still
78923,0,still
78924,0,still
78925,0,still
78926,0,still
78927,0,still
78928,0,still
78929,0,still
78930,0,still
78931,0,still
78932,0,still
78933,0,still
78934,0,still
78935,0,still
78936,0,still
78937,0,still
78938,0,still
78939,0,still
78940,0,still
78941,0,still
78942,0,still
78943,0,still
78944,0,still
78945,0,still
78946,0,still
78947,0,still
78948,0,still
78949,0,still
78950,0,still
78951,0,still
78952,0,still
78953,0,still
78954,0,still
78955,0,still
78956,0,still
78957,0,still
78958,0,still
78959,0,still
78960,0,still
78961,1,walking
78962,1,walking
78963,1,walking
78964,1,walking
78965,1,walking
78966,1,walking
78967,1,walking
78968,1,walking
78969,1,walking
78970,1,walking
78971,1,walking
78972,1,walking
78973,1,walking
78974,1,walking
78975,1,walking
78976,1,walking
78977,1,walking
78978,1,walking
78979,1,walking
78980,1,walking
78981,1,walking
78982,1,walking
78983,1,walking
78984,1,walking
78985,1,walking
78986,1,walking
78987,1,walking
78988,1,walking
78989,1,walking
78990,1,walking
78991,0,still
78992,0,still
78993,0,still
78994,0,still
78995,0,still
78996,0,still
78997,0,still
78998,0,still
78999,0,still
79000,0,still
79001,0,still
79002,0,still
79003,0,still
79004,0,still
79005,0,still
79006,0,still
79007,0,still
79008,0,still
79009,0,still
79010,0,still
79011,0,still
79012,0,still
79013,0,still
79014,0,still
79015,0,still
79016,0,still
79017,0,still
79018,0,still
79019,0,still
79020,0,still
79021,0,still
79022,0,still
79023,0,still
79024,0,still
79025,0,still
79026,0,still
79027,0,still
79028,0,still
79029,0,still
79030,0,still
79031,0,still
79032,0,still
79033,0,still
79034,0,still
79035,0,still
79036,0,still
79037,0,still
79038,0,still
79039,0,still
79040,0,still
79041,0,still
79042,0,still
79043,0,still
79044,0,still
79045,0,still
79046,0,still
79047,0,still
79048,0,still
79049,0,still
79050,0,still
79051,0,still
79052,0,still
79053,0,still
79054,0,still
79055,0,still
79056,0,still
79057,1,walking
79058,1,walking
79059,1,walking
79060,1,walking
79061,1,walking
79062,1,walking
79063,1,walking
79064,1,walking
79065,1,walking
79066,1,walking
79067,1,walking
79068,1,walking
79069,1,walking
79070,1,walking
79071,1,walking
79072,1,walking
79073,1,walking
79074,1,walking
79075,1,walking
79076,1,walking
79077,1,walking
79078,1,walking
79079,1,walking
79080,1,walking
79081,1,walking
79082,1,walking
79083,1,walking
79084,1,walking
79085,1,walking
79086,1,walking
79087,1,walking
79088,1,walking
79089,1,walking
79090,1,walking
79091,1,walking
79092,1,walking
79093,1,walking
79094,1,walking
79095,1,walking
79096,1,walking
79097,1,walking
79098,1,walking
79099,1,walking
79100,1,walking
79101,1,walking
79102,1,walking
79103,1,walking
79104,1,walking
79105,1,walking
79106,1,walking
79107,1,walking
79108,1,walking
79109,1,walking
79110,1,walking
79111,0,still
79112,0,still
79113,0,still
79114,0,still
79115,0,still
79116,0,still
79117,0,still
79118,0,still
79119,0,still
79120,0,still
79121,0,still
79122,0,still
79123,1,walking
79124,1,walking
79125,1,walking
79126,1,walking
79127,1,walking
79128,1,walking
79129,1,walking
79130,1,walking
79131,1,walking
79132,1,walking
79133,1,walking
79134,1,walking
79135,1,walking
79136,1,walking
79137,1,walking
79138,1,walking
79139,1,walking
79140,1,walking
79141,1,walking
79142,1,walking
79143,1,walking
79144,1,walking
79145,1,walking
79146,1,walking
79147,0,still
79148,0,still
79149,0,still
79150,0,still
79151,0,still
79152,0,still
79153,0,still
79154,0,still
79155,0,still
79156,0,still
79157,0,still
79158,0,still
79159,0,still
79160,0,still
79161,0,still
79162,0,still
79163,0,still
79164,0,still
79165,1,walking
79166,1,walking
79167,1,walking
79168,1,walking
79169,1,walking
79170,1,walking
79171,1,walking
79172,1,walking
79173,1,walking
79174,1,walking
79175,1,walking
79176,1,walking
79177,1,walking
79178,1,walking
79179,1,walking
79180,1,walking
79181,1,walking
79182,1,walking
79183,1,walking
79184,1,walking
79185,1,walking
79186,1,walking
79187,1,walking
79188,1,walking
79189,1,walking
79190,1,walking
79191,1,walking
79192,1,walking
79193,1,walking
79194,1,walking
79195,0,still
79196,0,still
79197,0,still
79198,0,still
79199,0,still
79200,0,still
79201,0,still
79202,0,still
79203,0,still
79204,0,still
79205,0,still
79206,0,still
79207,0,still
79208,0,still
79209,0,still
79210,0,still
79211,0,still
79212,0,still
79213,0,still
79214,0,still
79215,0,still
79216,0,still
79217,0,still
79218,0,still
79219,0,still
79220,0,still
79221,0,still
79222,0,still
79223,0,still
79224,0,still
79225,0,still
79226,0,still
79227,0,still
79228,0,still
79229,0,still
79230,0,still
79231,0,still
79232,0,still
79233,0,still
79234,0,still
79235,0,still
79236,0,still
79237,1,walking
79238,1,walking
79239,1,walking
79240,1,walking
79241,1,walking
79242,1,walking
79243,1,walking
79244,1,walking
79245,1,walking
79246,1,walking
79247,1,walking
79248,1,walking
79249,1,walking
79250,1,walking
79251,1,walking
79252,1,walking
79253,1,walking
79254,1,walking
79255,1,walking
79256,1,walking
79257,1,walking
79258,1,walking
79259,1,walking
79260,1,walking
79261,1,walking
79262,1,walking
79263,1,walking
79264,1,walking
79265,1,walking
79266,1,walking
79267,1,walking
79268,1,walking
79269,1,walking
79270,1,walking
79271,1,walking
79272,1,walking
79273,1,walking
79274,1,walking
79275,1,walking
79276,1,walking
79277,1,walking
79278,1,walking
79279,1,walking
79280,1,walking
79281,1,walking
79282,1,walking
79283,1,walking
79284,1,walking
79285,1,walking
79286,1,walking
79287,1,walking
79288,1,walking
79289,1,walking
79290,1,walking
79291,1,walking
79292,1,walking
79293,1,walking
79294,1,walking
79295,1,walking
79296,1,walking
79297,1,walking
79298,1,walking
79299,1,walking
79300,1,walking
79301,1,walking
79302,1,walking
79303,1,walking
79304,1,walking
79305,1,walking
79306,1,walking
79307,1,walking
79308,1,walking
79309,1,walking
79310,1,walking
79311,1,walking
79312,1,walking
79313,1,walking
79314,1,walking
79315,2,rearing
79316,2,rearing
79317,2,rearing
79318,2,rearing
79319,2,rearing
79320,2,rearing
79321,2,rearing
79322,2,rearing
79323,2,rearing
79324,2,rearing
79325,2,rearing
79326,2,rearing
79327,2,rearing
79328,2,rearing
79329,2,rearing
79330,2,rearing
79331,2,rearing
79332,2,rearing
79333,2,rearing
79334,2,rearing
79335,2,rearing
79336,2,rearing
79337,2,rearing
79338,2,rearing
79339,1,walking
79340,1,walking
79341,1,walking
79342,1,walking
79343,1,walking
79344,1,walking
79345,1,walking
79346,1,walking
79347,1,walking
79348,1,walking
79349,1,walking
79350,1,walking
79351,1,walking
79352,1,walking
79353,1,walking
79354,1,walking
79355,1,walking
79356,1,walking
79357,1,walking
79358,1,walking
79359,1,walking
79360,1,walking
79361,1,walking
79362,1,walking
79363,1,walking
79364,1,walking
79365,1,walking
79366,1,walking
79367,1,walking
79368,1,walking
79369,2,rearing
79370,2,rearing
79371,2,rearing
79372,2,rearing
79373,2,rearing
79374,2,rearing
79375,2,rearing
79376,2,rearing
79377,2,rearing
79378,2,rearing
79379,2,rearing
79380,2,rearing
79381,2,rearing
79382,2,rearing
79383,2,rearing
79384,2,rearing
79385,2,rearing
79386,2,rearing
79387,2,rearing
79388,2,rearing
79389,2,rearing
79390,2,rearing
79391,2,rearing
79392,2,rearing
79393,2,rearing
79394,2,rearing
79395,2,rearing
79396,2,rearing
79397,2,rearing
79398,2,rearing
79399,2,rearing
79400,2,rearing
79401,2,rearing
79402,2,rearing
79403,2,rearing
79404,2,rearing
79405,2,rearing
79406,2,rearing
79407,2,rearing
79408,2,rearing
79409,2,rearing
79410,2,rearing
79411,2,rearing
79412,2,rearing
79413,2,rearing
79414,2,rearing
79415,2,rearing
79416,2,rearing
79417,2,rearing
79418,2,rearing
79419,2,rearing
79420,2,rearing
79421,2,rearing
79422,2,rearing
79423,2,rearing
79424,2,rearing
79425,2,rearing
79426,2,rearing
79427,2,rearing
79428,2,rearing
79429,2,rearing
79430,2,rearing
79431,2,rearing
79432,2,rearing
79433,2,rearing
79434,2,rearing
79435,2,rearing
79436,2,rearing
79437,2,rearing
79438,2,rearing
79439,2,rearing
79440,2,rearing
79441,3,grooming
79442,3,grooming
79443,3,grooming
79444,3,grooming
79445,3,grooming
79446,3,grooming
79447,3,grooming
79448,3,grooming
79449,3,grooming
79450,3,grooming
79451,3,grooming
79452,3,grooming
79453,2,rearing
79454,2,rearing
79455,2,rearing
79456,2,rearing
79457,2,rearing
79458,2,rearing
79459,2,rearing
79460,2,rearing
79461,2,rearing
79462,2,rearing
79463,2,rearing
79464,2,rearing
79465,3,grooming
79466,3,grooming
79467,3,grooming
79468,3,grooming
79469,3,grooming
79470,3,grooming
79471,3,grooming
79472,3,grooming
79473,3,grooming
79474,3,grooming
79475,3,grooming
79476,3,grooming
79477,3,grooming
79478,3,grooming
79479,3,grooming
79480,3,grooming
79481,3,grooming
79482,3,grooming
79483,3,grooming
79484,3,grooming
79485,3,grooming
79486,3,grooming
79487,3,grooming
79488,3,grooming
79489,2,rearing
79490,2,rearing
79491,2,rearing
79492,2,rearing
79493,2,rearing
79494,2,rearing
79495,2,rearing
79496,2,rearing
79497,2,rearing
79498,2,rearing
79499,2,rearing
79500,2,rearing
79501,3,grooming
79502,3,grooming
79503,3,grooming
79504,3,grooming
79505,3,grooming
79506,3,grooming
79507,3,grooming
