frame,behavior,behavior_label
80915,1,walking
80916,1,walking
80917,1,walking
80918,1,walking
80919,1,walking
80920,1,walking
80921,1,walking
80922,1,walking
80923,1,walking
80924,1,walking
80925,1,walking
80926,1,walking
80927,1,walking
80928,1,walking
80929,1,walking
80930,1,walking
80931,1,walking
80932,1,walking
80933,1,walking
80934,1,walking
80935,1,walking
80936,1,walking
80937,1,walking
80938,1,walking
80939,1,walking
80940,1,walking
80941,1,walking
80942,1,walking
80943,1,walking
80944,1,walking
80945,1,walking
80946,1,walking
80947,1,walking
80948,1,walking
80949,1,walking
80950,1,walking
80951,1,walking
80952,1,walking
80953,1,walking
80954,1,walking
80955,1,walking
80956,1,walking
80957,1,walking
80958,1,walking
80959,1,walking
80960,1,walking
80961,1,walking
80962,1,walking
80963,1,walking
80964,1,walking
80965,1,walking
80966,1,walking
80967,1,walking
80968,1,walking
80969,1,walking
80970,1,walking
80971,1,walking
80972,1,walking
80973,1,walking
80974,1,walking
80975,1,walking
80976,1,walking
80977,1,walking
80978,1,walking
80979,1,walking
80980,1,walking
80981,1,walking
80982,1,walking
80983,1,walking
80984,1,walking
80985,1,walking
80986,1,walking
80987,1,walking
80988,1,walking
80989,1,walking
80990,1,walking
80991,1,walking
80992,1,walking
80993,1,walking
80994,1,walking
80995,1,walking
80996,1,walking
80997,1,walking
80998,1,walking
80999,1,walking
81000,1,walking
81001,0,still
81002,0,still
81003,0,still
81004,0,still
81005,0,still
81006,0,still
81007,0,still
81008,0,still
81009,0,still
81010,0,still
81011,0,still
81012,0,still
81013,0,still
81014,0,still
81015,0,still
81016,0,still
81017,0,still
81018,0,still
81019,0,still
81020,0,still
81021,0,still
81022,0,still
81023,0,still
81024,0,still
81025,0,still
81026,0,still
81027,0,still
81028,0,still
81029,0,still
81030,0,still
81031,0,still
81032,0,still
81033,0,still
81034,0,still
81035,0,still
81036,0,still
81037,1,walking
81038,1,walking
81039,1,walking
81040,1,walking
81041,1,walking
81042,1,walking
81043,1,walking
81044,1,walking
81045,1,walking
81046,1,walking
81047,1,walking
81048,1,walking
81049,1,walking
81050,1,walking
81051,1,walking
81052,1,walking
81053,1,walking
81054,1,walking
81055,1,walking
81056,1,walking
81057,1,walking
81058,1,walking
81059,1,walking
81060,1,walking
81061,1,walking
81062,1,walking
81063,1,walking
81064,1,walking
81065,1,walking
81066,1,walking
81067,0,still
81068,0,still
81069,0,still
81070,0,still
81071,0,still
81072,0,still
81073,0,still
81074,0,still
81075,0,still
81076,0,still
81077,0,still
81078,0,still
81079,0,still
81080,0,still
81081,0,still
81082,0,still
81083,0,still
81084,0,still
81085,0,still
81086,0,still
81087,0,still
81088,0,still
81089,0,still
81090,0,still
81091,0,still
81092,0,still
81093,0,still
81094,0,still
81095,0,still
81096,0,still
81097,0,still
81098,0,still
81099,0,still
81100,0,still
81101,0,still
81102,0,still
81103,0,still
81104,0,still
81105,0,still
81106,0,still
81107,0,still
81108,0,still
81109,0,still
81110,0,still
81111,0,still
81112,0,still
81113,0,still
81114,0,still
81115,1,walking
81116,1,walking
81117,1,walking
81118,1,walking
81119,1,walking
81120,1,walking
81121,1,walking
81122,1,walking
81123,1,walking
81124,1,walking
81125,1,walking
81126,1,walking
81127,1,walking
81128,1,walking
81129,1,walking
81130,1,walking
81131,1,walking
81132,1,walking
81133,1,walking
81134,1,walking
81135,1,walking
81136,1,walking
81137,1,walking
81138,1,walking
81139,1,walking
81140,1,walking
81141,1,walking
81142,1,walking
81143,1,walking
81144,1,walking
81145,0,still
81146,0,still
81147,0,still
81148,0,still
81149,0,still
81150,0,still
81151,0,still
81152,0,still
81153,0,still
81154,0,still
81155,0,still
81156,0,still
81157,0,still
81158,0,still
81159,0,still
81160,0,still
81161,0,still
81162,0,still
81163,0,still
81164,0,still
81165,0,still
81166,0,still
81167,0,still
81168,0,still
81169,0,still
81170,0,still
81171,0,still
81172,0,still
81173,0,still
81174,0,still
81175,0,still
81176,0,still
81177,0,still
81178,0,still
81179,0,still
81180,0,still
81181,0,still
81182,0,still
81183,0,still
81184,0,still
81185,0,still
81186,0,still
81187,1,walking
81188,1,walking
81189,1,walking
81190,1,walking
81191,1,walking
81192,1,walking
81193,1,walking
81194,1,walking
81195,1,walking
81196,1,walking
81197,1,walking
81198,1,walking
81199,1,walking
81200,1,walking
81201,1,walking
81202,1,walking
81203,1,walking
81204,1,walking
81205,0,still
81206,0,still
81207,0,still
81208,0,still
81209,0,still
81210,0,still
81211,0,still
81212,0,still
81213,0,still
81214,0,still
81215,0,still
81216,0,still
81217,0,still
81218,0,still
81219,0,still
81220,0,still
81221,0,still
81222,0,still
81223,0,still
81224,0,still
81225,0,still
81226,0,still
81227,0,still
81228,0,still
81229,0,still
81230,0,still
81231,0,still
81232,0,still
81233,0,still
81234,0,still
81235,0,still
81236,0,still
81237,0,still
81238,0,still
81239,0,still
81240,0,still
81241,0,still
81242,0,still
81243,0,still
81244,0,still
81245,0,still
81246,0,still
81247,0,still
81248,0,still
81249,0,still
81250,0,still
81251,0,still
81252,0,still
81253,0,still
81254,0,still
81255,0,still
81256,0,still
81257,0,still
81258,0,still
81259,0,still
81260,0,still
81261,0,still
81262,0,still
81263,0,still
81264,0,still
81265,0,still
81266,0,still
81267,0,still
81268,0,still
81269,0,still
81270,0,still
81271,0,still
81272,0,still
81273,0,still
81274,0,still
81275,0,still
81276,0,still
81277,0,still
81278,0,still
81279,0,still
81280,0,still
81281,0,still
81282,0,still
81283,0,still
81284,0,still
81285,0,still
81286,0,still
81287,0,still
81288,0,still
81289,0,still
81290,0,still
81291,0,still
81292,0,still
81293,0,still
81294,0,still
81295,0,still
81296,0,still
81297,0,still
81298,0,still
81299,0,still
81300,0,still
81301,0,still
81302,0,still
81303,0,still
81304,0,still
81305,0,still
81306,0,still
81307,0,still
81308,0,still
81309,0,still
81310,0,still
81311,0,still
81312,0,still
81313,0,still
81314,0,still
81315,0,still
81316,0,still
81317,0,still
81318,0,still
81319,0,still
81320,0,still
81321,0,still
81322,0,still
81323,0,still
81324,0,still
81325,0,still
81326,0,still
81327,0,still
81328,0,still
81329,0,still
81330,0,still
81331,3,grooming
81332,3,grooming
81333,3,grooming
81334,3,grooming
81335,3,grooming
81336,3,grooming
81337,3,grooming
81338,3,grooming
81339,3,grooming
81340,3,grooming
81341,3,grooming
81342,3,grooming
81343,3,grooming
81344,3,grooming
81345,3,grooming
81346,3,grooming
81347,3,grooming
81348,3,grooming
81349,3,grooming
81350,3,grooming
81351,3,grooming
81352,3,grooming
81353,3,grooming
81354,3,grooming
81355,3,grooming
81356,3,grooming
81357,3,grooming
81358,3,grooming
81359,3,grooming
81360,3,grooming
81361,0,still
81362,0,still
81363,0,still
81364,0,still
81365,0,still
81366,0,still
81367,0,still
81368,0,still
81369,0,still
81370,0,still
81371,0,still
81372,0,still
81373,0,still
81374,0,still
81375,0,still
81376,0,still
81377,0,still
81378,0,still
81379,1,walking
81380,1,walking
81381,1,walking
81382,1,walking
81383,1,walking
81384,1,walking
81385,1,walking
81386,1,walking
81387,1,walking
81388,1,walking
81389,1,walking
81390,1,walking
81391,1,walking
81392,1,walking
81393,1,walking
81394,1,walking
81395,1,walking
81396,1,walking
81397,1,walking
81398,1,walking
81399,1,walking
81400,1,walking
81401,1,walking
81402,1,walking
81403,1,walking
81404,1,walking
81405,1,walking
81406,1,walking
81407,1,walking
81408,1,walking
81409,1,walking
81410,1,walking
81411,1,walking
81412,1,walking
81413,1,walking
81414,1,walking
81415,1,walking
81416,1,walking
81417,1,walking
81418,1,walking
81419,1,walking
81420,1,walking
81421,1,walking
81422,1,walking
81423,1,walking
81424,1,walking
81425,1,walking
81426,1,walking
81427,0,still
81428,0,still
81429,0,still
81430,0,still
81431,0,still
81432,0,still
81433,0,still
81434,0,still
81435,0,still
81436,0,still
81437,0,still
81438,0,still
81439,0,still
81440,0,still
81441,0,still
81442,0,still
81443,0,still
81444,0,still
81445,0,still
81446,0,still
81447,0,still
81448,0,still
81449,0,still
81450,0,still
81451,1,walking
81452,1,walking
81453,1,walking
81454,1,walking
81455,1,walking
81456,1,walking
81457,1,walking
81458,1,walking
81459,1,walking
81460,1,walking
81461,1,walking
81462,1,walking
81463,0,still
81464,0,still
81465,0,still
81466,0,still
81467,0,still
81468,0,still
81469,0,still
81470,0,still
81471,0,still
81472,0,still
81473,0,still
81474,0,still
81475,0,still
81476,0,still
81477,0,still
81478,0,still
81479,0,still
81480,0,still
81481,1,walking
81482,1,walking
81483,1,walking
81484,1,walking
81485,1,walking
81486,1,walking
81487,1,walking
81488,1,walking
81489,1,walking
81490,1,walking
81491,1,walking
81492,1,walking
81493,1,walking
81494,1,walking
81495,1,walking
81496,1,walking
81497,1,walking
81498,1,walking
81499,0,still
81500,0,still
81501,0,still
81502,0,still
81503,0,still
81504,0,still
81505,0,still
81506,0,still
81507,0,still
81508,0,still
81509,0,still
81510,0,still
81511,3,grooming
81512,3,grooming
81513,3,grooming
81514,3,grooming
81515,3,grooming
81516,3,grooming
81517,3,grooming
81518,3,grooming
81519,3,grooming
81520,3,grooming
81521,3,grooming
81522,3,grooming
81523,2,rearing
81524,2,rearing
81525,2,rearing
81526,2,rearing
81527,2,rearing
81528,2,rearing
81529,2,rearing
81530,2,rearing
81531,2,rearing
81532,2,rearing
81533,2,rearing
81534,2,rearing
81535,2,rearing
81536,2,rearing
81537,2,rearing
81538,2,rearing
81539,2,rearing
81540,2,rearing
81541,2,rearing
81542,2,rearing
81543,2,rearing
81544,2,rearing
81545,2,rearing
81546,2,rearing
81547,2,rearing
81548,2,rearing
81549,2,rearing
81550,2,rearing
81551,2,rearing
81552,2,rearing
81553,2,rearing
81554,2,rearing
81555,2,rearing
81556,2,rearing
81557,2,rearing
81558,2,rearing
81559,2,rearing
81560,2,rearing
81561,2,rearing
81562,2,rearing
81563,2,rearing
81564,2,rearing
81565,1,walking
81566,1,walking
81567,1,walking
81568,1,walking
81569,1,walking
81570,1,walking
81571,1,walking
81572,1,walking
81573,1,walking
81574,1,walking
81575,1,walking
81576,1,walking
81577,1,walking
81578,1,walking
81579,1,walking
81580,1,walking
81581,1,walking
81582,1,walking
81583,1,walking
81584,1,walking
81585,1,walking
81586,1,walking
81587,1,walking
81588,1,walking
81589,1,walking
81590,1,walking
81591,1,walking
81592,1,walking
81593,1,walking
81594,1,walking
81595,1,walking
81596,1,walking
81597,1,walking
81598,1,walking
81599,1,walking
81600,1,walking
81601,1,walking
81602,1,walking
81603,1,walking
81604,1,walking
81605,1,walking
81606,1,walking
81607,1,walking
81608,1,walking
81609,1,walking
81610,1,walking
81611,1,walking
81612,1,walking
81613,1,walking
81614,1,walking
81615,1,walking
81616,1,walking
81617,1,walking
81618,1,walking
81619,1,walking
81620,1,walking
81621,1,walking
81622,1,walking
81623,1,walking
81624,1,walking
81625,4,licking hindpaw L
81626,4,licking hindpaw L
81627,4,licking hindpaw L
81628,4,licking hindpaw L
81629,4,licking hindpaw L
81630,4,licking hindpaw L
81631,4,licking hindpaw L
81632,4,licking hindpaw L
81633,4,licking hindpaw L
81634,4,licking hindpaw L
81635,4,licking hindpaw L
81636,4,licking hindpaw L
81637,4,licking hindpaw L
81638,4,licking hindpaw L
81639,4,licking hindpaw L
81640,4,licking hindpaw L
81641,4,licking hindpaw L
81642,4,licking hindpaw L
81643,4,licking hindpaw L
81644,4,licking hindpaw L
81645,4,licking hindpaw L
81646,4,licking hindpaw L
81647,4,licking hindpaw L
81648,4,licking hindpaw L
81649,4,licking hindpaw L
81650,4,licking hindpaw L
81651,4,licking hindpaw L
81652,4,licking hindpaw L
81653,4,licking hindpaw L
81654,4,licking hindpaw L
81655,4,licking hindpaw L
81656,4,licking hindpaw L
81657,4,licking hindpaw L
81658,4,licking hindpaw L
81659,4,licking hindpaw L
81660,4,licking hindpaw L
81661,4,licking hindpaw L
81662,4,licking hindpaw L
81663,4,licking hindpaw L
81664,4,licking hindpaw L
81665,4,licking hindpaw L
81666,4,licking hindpaw L
81667,4,licking hindpaw L
81668,4,licking hindpaw L
81669,4,licking hindpaw L
81670,4,licking hindpaw L
81671,4,licking hindpaw L
81672,4,licking hindpaw L
81673,0,still
81674,0,still
81675,0,still
81676,0,still
81677,0,still
81678,0,still
81679,0,still
81680,0,still
81681,0,still
81682,0,still
81683,0,still
81684,0,still
81685,0,still
81686,0,still
81687,0,still
81688,0,still
81689,0,still
81690,0,still
81691,0,still
81692,0,still
81693,0,still
81694,0,still
81695,0,still
81696,0,still
81697,0,still
81698,0,still
81699,0,still
81700,0,still
81701,0,still
81702,0,still
81703,0,still
81704,0,still
81705,0,still
81706,0,still
81707,0,still
81708,0,still
81709,0,still
81710,0,still
81711,0,still
81712,0,still
81713,0,still
81714,0,still
81715,0,still
81716,0,still
81717,0,still
81718,0,still
81719,0,still
81720,0,still
81721,0,still
81722,0,still
81723,0,still
81724,0,still
81725,0,still
81726,0,still
81727,0,still
81728,0,still
81729,0,still
81730,0,still
81731,0,still
81732,0,still
81733,0,still
81734,0,still
81735,0,still
81736,0,still
81737,0,still
81738,0,still
81739,0,still
81740,0,still
81741,0,still
81742,0,still
81743,0,still
81744,0,still
81745,0,still
81746,0,still
81747,0,still
81748,0,still
81749,0,still
81750,0,still
81751,0,still
81752,0,still
81753,0,still
81754,0,still
81755,0,still
81756,0,still
81757,0,still
81758,0,still
81759,0,still
81760,0,still
81761,0,still
81762,0,still
81763,1,walking
81764,1,walking
81765,1,walking
81766,1,walking
81767,1,walking
81768,1,walking
81769,1,walking
81770,1,walking
81771,1,walking
81772,1,walking
81773,1,walking
81774,1,walking
81775,1,walking
81776,1,walking
81777,1,walking
81778,1,walking
81779,1,walking
81780,1,walking
81781,1,walking
81782,1,walking
81783,1,walking
81784,1,walking
81785,1,walking
81786,1,walking
81787,1,walking
81788,1,walking
81789,1,walking
81790,1,walking
81791,1,walking
81792,1,walking
81793,1,walking
81794,1,walking
81795,1,walking
81796,1,walking
81797,1,walking
81798,1,walking
81799,1,walking
81800,1,walking
81801,1,walking
81802,1,walking
81803,1,walking
81804,1,walking
81805,1,walking
81806,1,walking
81807,1,walking
81808,1,walking
81809,1,walking
81810,1,walking
81811,1,walking
81812,1,walking
81813,1,walking
81814,1,walking
81815,1,walking
81816,1,walking
81817,1,walking
81818,1,walking
81819,1,walking
81820,1,walking
81821,1,walking
81822,1,walking
81823,1,walking
81824,1,walking
81825,1,walking
81826,1,walking
81827,1,walking
81828,1,walking
81829,2,rearing
81830,2,rearing
81831,2,rearing
81832,2,rearing
81833,2,rearing
81834,2,rearing
81835,2,rearing
81836,2,rearing
81837,2,rearing
81838,2,rearing
81839,2,rearing
81840,2,rearing
81841,2,rearing
81842,2,rearing
81843,2,rearing
81844,2,rearing
81845,2,rearing
81846,2,rearing
81847,2,rearing
81848,2,rearing
81849,2,rearing
81850,2,rearing
81851,2,rearing
81852,2,rearing
81853,2,rearing
81854,2,rearing
81855,2,rearing
81856,2,rearing
81857,2,rearing
81858,2,rearing
81859,2,rearing
81860,2,rearing
81861,2,rearing
81862,2,rearing
81863,2,rearing
81864,2,rearing
81865,2,rearing
81866,2,rearing
81867,2,rearing
81868,2,rearing
81869,2,rearing
81870,2,rearing
81871,2,rearing
81872,2,rearing
81873,2,rearing
81874,2,rearing
81875,2,rearing
81876,2,rearing
81877,2,rearing
81878,2,rearing
81879,2,rearing
81880,2,rearing
81881,2,rearing
81882,2,rearing
81883,2,rearing
81884,2,rearing
81885,2,rearing
81886,2,rearing
81887,2,rearing
81888,2,rearing
81889,2,rearing
81890,2,rearing
81891,2,rearing
81892,2,rearing
81893,2,rearing
81894,2,rearing
81895,2,rearing
81896,2,rearing
81897,2,rearing
81898,2,rearing
81899,2,rearing
81900,2,rearing
81901,2,rearing
81902,2,rearing
81903,2,rearing
81904,2,rearing
81905,2,rearing
81906,2,rearing
81907,2,rearing
81908,2,rearing
81909,2,rearing
81910,2,rearing
81911,2,rearing
81912,2,rearing
81913,0,still
81914,0,still
81915,0,still
81916,0,still
81917,0,still
81918,0,still
81919,0,still
81920,0,still
81921,0,still
81922,0,still
81923,0,still
81924,0,still
81925,0,still
81926,0,still
81927,0,still
81928,0,still
81929,0,still
81930,0,still
81931,0,still
81932,0,still
81933,0,still
81934,0,still
81935,0,still
81936,0,still
81937,1,walking
81938,1,walking
81939,1,walking
81940,1,walking
81941,1,walking
81942,1,walking
81943,1,walking
81944,1,walking
81945,1,walking
81946,1,walking
81947,1,walking
81948,1,walking
81949,1,walking
81950,1,walking
81951,1,walking
81952,1,walking
81953,1,walking
81954,1,walking
81955,1,walking
81956,1,walking
81957,1,walking
81958,1,walking
81959,1,walking
81960,1,walking
81961,1,walking
81962,1,walking
81963,1,walking
81964,1,walking
81965,1,walking
81966,1,walking
81967,1,walking
81968,1,walking
81969,1,walking
81970,1,walking
81971,1,walking
81972,1,walking
81973,1,walking
81974,1,walking
81975,1,walking
81976,1,walking
81977,1,walking
81978,1,walking
81979,1,walking
81980,1,walking
81981,1,walking
81982,1,walking
81983,1,walking
81984,1,walking
81985,1,walking
81986,1,walking
81987,1,walking
81988,1,walking
81989,1,walking
81990,1,walking
81991,0,still
81992,0,still
81993,0,still
81994,0,still
81995,0,still
81996,0,still
81997,0,still
81998,0,still
81999,0,still
82000,0,still
82001,0,still
82002,0,still
82003,1,walking
82004,1,walking
82005,1,walking
82006,1,walking
82007,1,walking
82008,1,walking
82009,1,walking
82010,1,walking
82011,1,walking
82012,1,walking
82013,1,walking
82014,1,walking
82015,1,walking
82016,1,walking
82017,1,walking
82018,1,walking
82019,1,walking
82020,1,walking
82021,1,walking
82022,1,walking
82023,1,walking
82024,1,walking
82025,1,walking
82026,1,walking
82027,1,walking
82028,1,walking
82029,1,walking
82030,1,walking
82031,1,walking
82032,1,walking
82033,1,walking
82034,1,walking
82035,1,walking
82036,1,walking
82037,1,walking
82038,1,walking
82039,1,walking
82040,1,walking
82041,1,walking
82042,1,walking
82043,1,walking
82044,1,walking
82045,1,walking
82046,1,walking
82047,1,walking
82048,1,walking
82049,1,walking
82050,1,walking
82051,1,walking
82052,1,walking
82053,1,walking
82054,1,walking
82055,1,walking
82056,1,walking
82057,1,walking
82058,1,walking
82059,1,walking
82060,1,walking
82061,1,walking
82062,1,walking
82063,1,walking
82064,1,walking
82065,1,walking
82066,1,walking
82067,1,walking
82068,1,walking
82069,1,walking
82070,1,walking
82071,1,walking
82072,1,walking
82073,1,walking
82074,1,walking
82075,1,walking
82076,1,walking
82077,1,walking
82078,1,walking
82079,1,walking
82080,1,walking
82081,1,walking
82082,1,walking
82083,1,walking
82084,1,walking
82085,1,walking
82086,1,walking
82087,1,walking
82088,1,walking
82089,1,walking
82090,1,walking
82091,1,walking
82092,1,walking
82093,1,walking
82094,1,walking
82095,1,walking
82096,1,walking
82097,1,walking
82098,1,walking
82099,0,still
82100,0,still
82101,0,still
82102,0,still
82103,0,still
82104,0,still
82105,0,still
82106,0,still
82107,0,still
82108,0,still
82109,0,still
82110,0,still
82111,0,still
82112,0,still
82113,0,still
82114,0,still
82115,0,still
82116,0,still
82117,0,still
82118,0,still
82119,0,still
82120,0,still
82121,0,still
82122,0,still
82123,0,still
82124,0,still
82125,0,still
82126,0,still
82127,0,still
82128,0,still
82129,0,still
82130,0,still
82131,0,still
82132,0,still
82133,0,still
82134,0,still
82135,0,still
82136,0,still
82137,0,still
82138,0,still
82139,0,still
82140,0,still
82141,0,still
82142,0,still
82143,0,still
82144,0,still
82145,0,still
82146,0,still
82147,0,still
82148,0,still
82149,0,still
82150,0,still
82151,0,still
82152,0,still
82153,0,still
82154,0,still
82155,0,still
82156,0,still
82157,0,still
82158,0,still
82159,0,still
82160,0,still
82161,0,still
82162,0,still
82163,0,still
82164,0,still
82165,0,still
82166,0,still
82167,0,still
82168,0,still
82169,0,still
82170,0,still
82171,1,walking
82172,1,walking
82173,1,walking
82174,1,walking
82175,1,walking
82176,1,walking
82177,1,walking
82178,1,walking
82179,1,walking
82180,1,walking
82181,1,walking
82182,1,walking
82183,1,walking
82184,1,walking
82185,1,walking
82186,1,walking
82187,1,walking
82188,1,walking
82189,1,walking
82190,1,walking
82191,1,walking
82192,1,walking
82193,1,walking
82194,1,walking
82195,1,walking
82196,1,walking
82197,1,walking
82198,1,walking
82199,1,walking
82200,1,walking
82201,1,walking
82202,1,walking
82203,1,walking
82204,1,walking
82205,1,walking
82206,1,walking
82207,1,walking
82208,1,walking
82209,1,walking
82210,1,walking
82211,1,walking
82212,1,walking
82213,1,walking
82214,1,walking
82215,1,walking
82216,1,walking
82217,1,walking
82218,1,walking
82219,1,walking
82220,1,walking
82221,1,walking
82222,1,walking
82223,1,walking
82224,1,walking
82225,1,walking
82226,1,walking
82227,1,walking
82228,1,walking
82229,1,walking
82230,1,walking
82231,1,walking
82232,1,walking
82233,1,walking
82234,1,walking
82235,1,walking
82236,1,walking
82237,1,walking
82238,1,walking
82239,1,walking
82240,1,walking
82241,1,walking
82242,1,walking
82243,1,walking
82244,1,walking
82245,1,walking
82246,1,walking
82247,1,walking
82248,1,walking
82249,1,walking
82250,1,walking
82251,1,walking
82252,1,walking
82253,1,walking
82254,1,walking
82255,1,walking
82256,1,walking
82257,1,walking
82258,1,walking
82259,1,walking
82260,1,walking
82261,1,walking
82262,1,walking
82263,1,walking
82264,1,walking
82265,1,walking
82266,1,walking
82267,1,walking
82268,1,walking
82269,1,walking
82270,1,walking
82271,1,walking
82272,1,walking
82273,1,walking
82274,1,walking
82275,1,walking
82276,1,walking
82277,1,walking
82278,1,walking
82279,1,walking
82280,1,walking
82281,1,walking
82282,1,walking
82283,1,walking
82284,1,walking
82285,1,walking
82286,1,walking
82287,1,walking
82288,1,walking
82289,1,walking
82290,1,walking
82291,1,walking
82292,1,walking
82293,1,walking
82294,1,walking
82295,1,walking
82296,1,walking
82297,1,walking
82298,1,walking
82299,1,walking
82300,1,walking
82301,1,walking
82302,1,walking
82303,1,walking
82304,1,walking
82305,1,walking
82306,1,walking
82307,1,walking
82308,1,walking
82309,0,still
82310,0,still
82311,0,still
82312,0,still
82313,0,still
82314,0,still
82315,0,still
82316,0,still
82317,0,still
82318,0,still
82319,0,still
82320,0,still
82321,0,still
82322,0,still
82323,0,still
82324,0,still
82325,0,still
82326,0,still
82327,0,still
82328,0,still
82329,0,still
82330,0,still
82331,0,still
82332,0,still
82333,0,still
82334,0,still
82335,0,still
82336,0,still
82337,0,still
82338,0,still
82339,0,still
82340,0,still
82341,0,still
82342,0,still
82343,0,still
82344,0,still
82345,0,still
82346,0,still
82347,0,still
82348,0,still
82349,0,still
82350,0,still
82351,0,still
82352,0,still
82353,0,still
82354,0,still
82355,0,still
82356,0,still
82357,0,still
82358,0,still
82359,0,still
82360,0,still
82361,0,still
82362,0,still
82363,1,walking
82364,1,walking
82365,1,walking
82366,1,walking
82367,1,walking
82368,1,walking
82369,1,walking
82370,1,walking
82371,1,walking
82372,1,walking
82373,1,walking
82374,1,walking
82375,1,walking
82376,1,walking
82377,1,walking
82378,1,walking
82379,1,walking
82380,1,walking
82381,1,walking
82382,1,walking
82383,1,walking
82384,1,walking
82385,1,walking
82386,1,walking
82387,1,walking
82388,1,walking
82389,1,walking
82390,1,walking
82391,1,walking
82392,1,walking
82393,0,still
82394,0,still
82395,0,still
82396,0,still
82397,0,still
82398,0,still
82399,0,still
82400,0,still
82401,0,still
82402,0,still
82403,0,still
82404,0,still
82405,0,still
82406,0,still
82407,0,still
82408,0,still
82409,0,still
82410,0,still
82411,0,still
82412,0,still
82413,0,still
82414,0,still
82415,0,still
82416,0,still
82417,0,still
82418,0,still
82419,0,still
82420,0,still
82421,0,still
82422,0,still
82423,1,walking
82424,1,walking
82425,1,walking
82426,1,walking
82427,1,walking
82428,1,walking
82429,1,walking
82430,1,walking
82431,1,walking
82432,1,walking
82433,1,walking
82434,1,walking
82435,1,walking
82436,1,walking
82437,1,walking
82438,1,walking
82439,1,walking
82440,1,walking
82441,1,walking
82442,1,walking
82443,1,walking
82444,1,walking
82445,1,walking
82446,1,walking
82447,1,walking
82448,1,walking
82449,1,walking
82450,1,walking
82451,1,walking
82452,1,walking
82453,1,walking
82454,1,walking
82455,1,walking
82456,1,walking
82457,1,walking
82458,1,walking
82459,1,walking
82460,1,walking
82461,1,walking
82462,1,walking
82463,1,walking
82464,1,walking
82465,0,still
82466,0,still
82467,0,still
82468,0,still
82469,0,still
82470,0,still
82471,0,still
82472,0,still
82473,0,still
82474,0,still
82475,0,still
82476,0,still
82477,0,still
82478,0,still
82479,0,still
82480,0,still
82481,0,still
82482,0,still
82483,0,still
82484,0,still
82485,0,still
82486,0,still
82487,0,still
82488,0,still
82489,1,walking
82490,1,walking
82491,1,walking
82492,1,walking
82493,1,walking
82494,1,walking
82495,1,walking
82496,1,walking
82497,1,walking
82498,1,walking
82499,1,walking
82500,1,walking
82501,1,walking
82502,1,walking
82503,1,walking
82504,1,walking
82505,1,walking
82506,1,walking
82507,1,walking
82508,1,walking
82509,1,walking
82510,1,walking
82511,1,walking
82512,1,walking
82513,1,walking
82514,1,walking
82515,1,walking
82516,1,walking
82517,1,walking
82518,1,walking
82519,0,still
82520,0,still
82521,0,still
82522,0,still
82523,0,still
82524,0,still
82525,0,still
82526,0,still
82527,0,still
82528,0,still
82529,0,still
82530,0,still
82531,0,still
82532,0,still
82533,0,still
82534,0,still
82535,0,still
82536,0,still
82537,0,still
82538,0,still
82539,0,still
82540,0,still
82541,0,still
82542,0,still
82543,0,still
82544,0,still
82545,0,still
82546,0,still
82547,0,still
82548,0,still
82549,0,still
82550,0,still
82551,0,still
82552,0,still
82553,0,still
82554,0,still
82555,0,still
82556,0,still
82557,0,still
82558,0,still
82559,0,still
82560,0,still
82561,0,still
82562,0,still
82563,0,still
82564,0,still
82565,0,still
82566,0,still
82567,0,still
82568,0,still
82569,0,still
82570,0,still
82571,0,still
82572,0,still
82573,0,still
82574,0,still
82575,0,still
82576,0,still
82577,0,still
82578,0,still
82579,0,still
82580,0,still
82581,0,still
82582,0,still
82583,0,still
82584,0,still
82585,0,still
82586,0,still
82587,0,still
82588,0,still
82589,0,still
82590,0,still
82591,1,walking
82592,1,walking
82593,1,walking
82594,1,walking
82595,1,walking
82596,1,walking
82597,1,walking
82598,1,walking
82599,1,walking
82600,1,walking
82601,1,walking
82602,1,walking
82603,1,walking
82604,1,walking
82605,1,walking
82606,1,walking
82607,1,walking
82608,1,walking
82609,1,walking
82610,1,walking
82611,1,walking
82612,1,walking
82613,1,walking
82614,1,walking
82615,1,walking
82616,1,walking
82617,1,walking
82618,1,walking
82619,1,walking
82620,1,walking
82621,1,walking
82622,1,walking
82623,1,walking
82624,1,walking
82625,1,walking
82626,1,walking
82627,1,walking
82628,1,walking
82629,1,walking
82630,1,walking
82631,1,walking
82632,1,walking
82633,1,walking
82634,1,walking
82635,1,walking
82636,1,walking
82637,1,walking
82638,1,walking
82639,1,walking
82640,1,walking
82641,1,walking
82642,1,walking
82643,1,walking
82644,1,walking
82645,1,walking
82646,1,walking
82647,1,walking
82648,1,walking
82649,1,walking
82650,1,walking
82651,2,rearing
82652,2,rearing
82653,2,rearing
82654,2,rearing
82655,2,rearing
82656,2,rearing
82657,2,rearing
82658,2,rearing
82659,2,rearing
82660,2,rearing
82661,2,rearing
82662,2,rearing
82663,3,grooming
82664,3,grooming
82665,3,grooming
82666,3,grooming
82667,3,grooming
82668,3,grooming
82669,3,grooming
82670,3,grooming
82671,3,grooming
82672,3,grooming
82673,3,grooming
82674,3,grooming
82675,3,grooming
82676,3,grooming
82677,3,grooming
82678,3,grooming
82679,3,grooming
82680,3,grooming
82681,3,grooming
82682,3,grooming
82683,3,grooming
82684,3,grooming
82685,3,grooming
82686,3,grooming
82687,3,grooming
82688,3,grooming
