frame,behavior,behavior_label
109170,3,grooming
109171,3,grooming
109172,3,grooming
109173,3,grooming
109174,3,grooming
109175,3,grooming
109176,3,grooming
109177,0,still
109178,0,still
109179,0,still
109180,0,still
109181,0,still
109182,0,still
109183,0,still
109184,0,still
109185,0,still
109186,0,still
109187,0,still
109188,0,still
109189,0,still
109190,0,still
109191,0,still
109192,0,still
109193,0,still
109194,0,still
109195,0,still
109196,0,still
109197,0,still
109198,0,still
109199,0,still
109200,0,still
109201,3,grooming
109202,3,grooming
109203,3,grooming
109204,3,grooming
109205,3,grooming
109206,3,grooming
109207,3,grooming
109208,3,grooming
109209,3,grooming
109210,3,grooming
109211,3,grooming
109212,3,grooming
109213,3,grooming
109214,3,grooming
109215,3,grooming
109216,3,grooming
109217,3,grooming
109218,3,grooming
109219,3,grooming
109220,3,grooming
109221,3,grooming
109222,3,grooming
109223,3,grooming
109224,3,grooming
109225,3,grooming
109226,3,grooming
109227,3,grooming
109228,3,grooming
109229,3,grooming
109230,3,grooming
109231,3,grooming
109232,3,grooming
109233,3,grooming
109234,3,grooming
109235,3,grooming
109236,3,grooming
109237,3,grooming
109238,3,grooming
109239,3,grooming
109240,3,grooming
109241,3,grooming
109242,3,grooming
109243,3,grooming
109244,3,grooming
109245,3,grooming
109246,3,grooming
109247,3,grooming
109248,3,grooming
109249,3,grooming
109250,3,grooming
109251,3,grooming
109252,3,grooming
109253,3,grooming
109254,3,grooming
109255,3,grooming
109256,3,grooming
109257,3,grooming
109258,3,grooming
109259,3,grooming
109260,3,grooming
109261,3,grooming
109262,3,grooming
109263,3,grooming
109264,3,grooming
109265,3,grooming
109266,3,grooming
109267,3,grooming
109268,3,grooming
109269,3,grooming
109270,3,grooming
109271,3,grooming
109272,3,grooming
109273,3,grooming
109274,3,grooming
109275,3,grooming
109276,3,grooming
109277,3,grooming
109278,3,grooming
109279,3,grooming
109280,3,grooming
109281,3,grooming
109282,3,grooming
109283,3,grooming
109284,3,grooming
109285,3,grooming
109286,3,grooming
109287,3,grooming
109288,3,grooming
109289,3,grooming
109290,3,grooming
109291,3,grooming
109292,3,grooming
109293,3,grooming
109294,3,grooming
109295,3,grooming
109296,3,grooming
109297,3,grooming
109298,3,grooming
109299,3,grooming
109300,3,grooming
109301,3,grooming
109302,3,grooming
109303,3,grooming
109304,3,grooming
109305,3,grooming
109306,3,grooming
109307,3,grooming
109308,3,grooming
109309,2,rearing
109310,2,rearing
109311,2,rearing
109312,2,rearing
109313,2,rearing
109314,2,rearing
109315,2,rearing
109316,2,rearing
109317,2,rearing
109318,2,rearing
109319,2,rearing
109320,2,rearing
109321,3,grooming
109322,3,grooming
109323,3,grooming
109324,3,grooming
109325,3,grooming
109326,3,grooming
109327,3,grooming
109328,3,grooming
109329,3,grooming
109330,3,grooming
109331,3,grooming
109332,3,grooming
109333,3,grooming
109334,3,grooming
109335,3,grooming
109336,3,grooming
109337,3,grooming
109338,3,grooming
109339,3,grooming
109340,3,grooming
109341,3,grooming
109342,3,grooming
109343,3,grooming
109344,3,grooming
109345,3,grooming
109346,3,grooming
109347,3,grooming
109348,3,grooming
109349,3,grooming
109350,3,grooming
109351,3,grooming
109352,3,grooming
109353,3,grooming
109354,3,grooming
109355,3,grooming
109356,3,grooming
109357,3,grooming
109358,3,grooming
109359,3,grooming
109360,3,grooming
109361,3,grooming
109362,3,grooming
109363,3,grooming
109364,3,grooming
109365,3,grooming
109366,3,grooming
109367,3,grooming
109368,3,grooming
109369,3,grooming
109370,3,grooming
109371,3,grooming
109372,3,grooming
109373,3,grooming
109374,3,grooming
109375,3,grooming
109376,3,grooming
109377,3,grooming
109378,3,grooming
109379,3,grooming
109380,3,grooming
109381,3,grooming
109382,3,grooming
109383,3,grooming
109384,3,grooming
109385,3,grooming
109386,3,grooming
109387,2,rearing
109388,2,rearing
109389,2,rearing
109390,2,rearing
109391,2,rearing
109392,2,rearing
109393,2,rearing
109394,2,rearing
109395,2,rearing
109396,2,rearing
109397,2,rearing
109398,2,rearing
109399,2,rearing
109400,2,rearing
109401,2,rearing
109402,2,rearing
109403,2,rearing
109404,2,rearing
109405,2,rearing
109406,2,rearing
109407,2,rearing
109408,2,rearing
109409,2,rearing
109410,2,rearing
109411,2,rearing
109412,2,rearing
109413,2,rearing
109414,2,rearing
109415,2,rearing
109416,2,rearing
109417,2,rearing
109418,2,rearing
109419,2,rearing
109420,2,rearing
109421,2,rearing
109422,2,rearing
109423,2,rearing
109424,2,rearing
109425,2,rearing
109426,2,rearing
109427,2,rearing
109428,2,rearing
109429,3,grooming
109430,3,grooming
109431,3,grooming
109432,3,grooming
109433,3,grooming
109434,3,grooming
109435,3,grooming
109436,3,grooming
109437,3,grooming
109438,3,grooming
109439,3,grooming
109440,3,grooming
109441,3,grooming
109442,3,grooming
109443,3,grooming
109444,3,grooming
109445,3,grooming
109446,3,grooming
109447,3,grooming
109448,3,grooming
109449,3,grooming
109450,3,grooming
109451,3,grooming
109452,3,grooming
109453,3,grooming
109454,3,grooming
109455,3,grooming
109456,3,grooming
109457,3,grooming
109458,3,grooming
109459,3,grooming
109460,3,grooming
109461,3,grooming
109462,3,grooming
109463,3,grooming
109464,3,grooming
109465,3,grooming
109466,3,grooming
109467,3,grooming
109468,3,grooming
109469,3,grooming
109470,3,grooming
109471,3,grooming
109472,3,grooming
109473,3,grooming
109474,3,grooming
109475,3,grooming
109476,3,grooming
109477,2,rearing
109478,2,rearing
109479,2,rearing
109480,2,rearing
109481,2,rearing
109482,2,rearing
109483,2,rearing
109484,2,rearing
109485,2,rearing
109486,2,rearing
109487,2,rearing
109488,2,rearing
109489,0,still
109490,0,still
109491,0,still
109492,0,still
109493,0,still
109494,0,still
109495,0,still
109496,0,still
109497,0,still
109498,0,still
109499,0,still
109500,0,still
109501,0,still
109502,0,still
109503,0,still
109504,0,still
109505,0,still
109506,0,still
109507,0,still
109508,0,still
109509,0,still
109510,0,still
109511,0,still
109512,0,still
109513,0,still
109514,0,still
109515,0,still
109516,0,still
109517,0,still
109518,0,still
109519,0,still
109520,0,still
109521,0,still
109522,0,still
109523,0,still
109524,0,still
109525,0,still
109526,0,still
109527,0,still
109528,0,still
109529,0,still
109530,0,still
109531,0,still
109532,0,still
109533,0,still
109534,0,still
109535,0,still
109536,0,still
109537,0,still
109538,0,still
109539,0,still
109540,0,still
109541,0,still
109542,0,still
109543,0,still
109544,0,still
109545,0,still
109546,0,still
109547,0,still
109548,0,still
109549,0,still
109550,0,still
109551,0,still
109552,0,still
109553,0,still
109554,0,still
109555,0,still
109556,0,still
109557,0,still
109558,0,still
109559,0,still
109560,0,still
109561,0,still
109562,0,still
109563,0,still
109564,0,still
109565,0,still
109566,0,still
109567,0,still
109568,0,still
109569,0,still
109570,0,still
109571,0,still
109572,0,still
109573,2,rearing
109574,2,rearing
109575,2,rearing
109576,2,rearing
109577,2,rearing
109578,2,rearing
109579,2,rearing
109580,2,rearing
109581,2,rearing
109582,2,rearing
109583,2,rearing
109584,2,rearing
109585,2,rearing
109586,2,rearing
109587,2,rearing
109588,2,rearing
109589,2,rearing
109590,2,rearing
109591,1,walking
109592,1,walking
109593,1,walking
109594,1,walking
109595,1,walking
109596,1,walking
109597,1,walking
109598,1,walking
109599,1,walking
109600,1,walking
109601,1,walking
109602,1,walking
109603,1,walking
109604,1,walking
109605,1,walking
109606,1,walking
109607,1,walking
109608,1,walking
109609,1,walking
109610,1,walking
109611,1,walking
109612,1,walking
109613,1,walking
109614,1,walking
109615,1,walking
109616,1,walking
109617,1,walking
109618,1,walking
109619,1,walking
109620,1,walking
109621,1,walking
109622,1,walking
109623,1,walking
109624,1,walking
109625,1,walking
109626,1,walking
109627,1,walking
109628,1,walking
109629,1,walking
109630,1,walking
109631,1,walking
109632,1,walking
109633,1,walking
109634,1,walking
109635,1,walking
109636,1,walking
109637,1,walking
109638,1,walking
109639,1,walking
109640,1,walking
109641,1,walking
109642,1,walking
109643,1,walking
109644,1,walking
109645,1,walking
109646,1,walking
109647,1,walking
109648,1,walking
109649,1,walking
109650,1,walking
109651,1,walking
109652,1,walking
109653,1,walking
109654,1,walking
109655,1,walking
109656,1,walking
109657,1,walking
109658,1,walking
109659,1,walking
109660,1,walking
109661,1,walking
109662,1,walking
109663,1,walking
109664,1,walking
109665,1,walking
109666,1,walking
109667,1,walking
109668,1,walking
109669,1,walking
109670,1,walking
109671,1,walking
109672,1,walking
109673,1,walking
109674,1,walking
109675,1,walking
109676,1,walking
109677,1,walking
109678,1,walking
109679,1,walking
109680,1,walking
109681,1,walking
109682,1,walking
109683,1,walking
109684,1,walking
109685,1,walking
109686,1,walking
109687,1,walking
109688,1,walking
109689,1,walking
109690,1,walking
109691,1,walking
109692,1,walking
109693,0,still
109694,0,still
109695,0,still
109696,0,still
109697,0,still
109698,0,still
109699,0,still
109700,0,still
109701,0,still
109702,0,still
109703,0,still
109704,0,still
109705,0,still
109706,0,still
109707,0,still
109708,0,still
109709,0,still
109710,0,still
109711,0,still
109712,0,still
109713,0,still
109714,0,still
109715,0,still
109716,0,still
109717,0,still
109718,0,still
109719,0,still
109720,0,still
109721,0,still
109722,0,still
109723,0,still
109724,0,still
109725,0,still
109726,0,still
109727,0,still
109728,0,still
109729,1,walking
109730,1,walking
109731,1,walking
109732,1,walking
109733,1,walking
109734,1,walking
109735,1,walking
109736,1,walking
109737,1,walking
109738,1,walking
109739,1,walking
109740,1,walking
109741,1,walking
109742,1,walking
109743,1,walking
109744,1,walking
109745,1,walking
109746,1,walking
109747,1,walking
109748,1,walking
109749,1,walking
109750,1,walking
109751,1,walking
109752,1,walking
109753,1,walking
109754,1,walking
109755,1,walking
109756,1,walking
109757,1,walking
109758,1,walking
109759,1,walking
109760,1,walking
109761,1,walking
109762,1,walking
109763,1,walking
109764,1,walking
109765,1,walking
109766,1,walking
109767,1,walking
109768,1,walking
109769,1,walking
109770,1,walking
109771,0,still
109772,0,still
109773,0,still
109774,0,still
109775,0,still
109776,0,still
109777,0,still
109778,0,still
109779,0,still
109780,0,still
109781,0,still
109782,0,still
109783,0,still
109784,0,still
109785,0,still
109786,0,still
109787,0,still
109788,0,still
109789,0,still
109790,0,still
109791,0,still
109792,0,still
109793,0,still
109794,0,still
109795,0,still
109796,0,still
109797,0,still
109798,0,still
109799,0,still
109800,0,still
109801,0,still
109802,0,still
109803,0,still
109804,0,still
109805,0,still
109806,0,still
109807,0,still
109808,0,still
109809,0,still
109810,0,still
109811,0,still
109812,0,still
109813,1,walking
109814,1,walking
109815,1,walking
109816,1,walking
109817,1,walking
109818,1,walking
109819,1,walking
109820,1,walking
109821,1,walking
109822,1,walking
109823,1,walking
109824,1,walking
109825,1,walking
109826,1,walking
109827,1,walking
109828,1,walking
109829,1,walking
109830,1,walking
109831,0,still
109832,0,still
109833,0,still
109834,0,still
109835,0,still
109836,0,still
109837,0,still
109838,0,still
109839,0,still
109840,0,still
109841,0,still
109842,0,still
109843,0,still
109844,0,still
109845,0,still
109846,0,still
109847,0,still
109848,0,still
109849,0,still
109850,0,still
109851,0,still
109852,0,still
109853,0,still
109854,0,still
109855,0,still
109856,0,still
109857,0,still
109858,0,still
109859,0,still
109860,0,still
109861,0,still
109862,0,still
109863,0,still
109864,0,still
109865,0,still
109866,0,still
109867,0,still
109868,0,still
109869,0,still
109870,0,still
109871,0,still
109872,0,still
109873,0,still
109874,0,still
109875,0,still
109876,0,still
109877,0,still
109878,0,still
109879,1,walking
109880,1,walking
109881,1,walking
109882,1,walking
109883,1,walking
109884,1,walking
109885,1,walking
109886,1,walking
109887,1,walking
109888,1,walking
109889,1,walking
109890,1,walking
109891,0,still
109892,0,still
109893,0,still
109894,0,still
109895,0,still
109896,0,still
109897,0,still
109898,0,still
109899,0,still
109900,0,still
109901,0,still
109902,0,still
109903,1,walking
109904,1,walking
109905,1,walking
109906,1,walking
109907,1,walking
109908,1,walking
109909,1,walking
109910,1,walking
109911,1,walking
109912,1,walking
109913,1,walking
109914,1,walking
109915,1,walking
109916,1,walking
109917,1,walking
109918,1,walking
109919,1,walking
109920,1,walking
109921,1,walking
109922,1,walking
109923,1,walking
109924,1,walking
109925,1,walking
109926,1,walking
109927,1,walking
109928,1,walking
109929,1,walking
109930,1,walking
109931,1,walking
109932,1,walking
109933,1,walking
109934,1,walking
109935,1,walking
109936,1,walking
109937,1,walking
109938,1,walking
109939,1,walking
109940,1,walking
109941,1,walking
109942,1,walking
109943,1,walking
109944,1,walking
109945,1,walking
109946,1,walking
109947,1,walking
109948,1,walking
109949,1,walking
109950,1,walking
109951,1,walking
109952,1,walking
109953,1,walking
109954,1,walking
109955,1,walking
109956,1,walking
109957,1,walking
109958,1,walking
109959,1,walking
109960,1,walking
109961,1,walking
109962,1,walking
109963,1,walking
109964,1,walking
109965,1,walking
109966,1,walking
109967,1,walking
109968,1,walking
109969,1,walking
109970,1,walking
109971,1,walking
109972,1,walking
109973,1,walking
109974,1,walking
109975,1,walking
109976,1,walking
109977,1,walking
109978,1,walking
109979,1,walking
109980,1,walking
109981,2,rearing
109982,2,rearing
109983,2,rearing
109984,2,rearing
109985,2,rearing
109986,2,rearing
109987,2,rearing
109988,2,rearing
109989,2,rearing
109990,2,rearing
109991,2,rearing
109992,2,rearing
109993,1,walking
109994,1,walking
109995,1,walking
109996,1,walking
109997,1,walking
109998,1,walking
109999,1,walking
110000,1,walking
110001,1,walking
110002,1,walking
110003,1,walking
110004,1,walking
110005,1,walking
110006,1,walking
110007,1,walking
110008,1,walking
110009,1,walking
110010,1,walking
110011,1,walking
110012,1,walking
110013,1,walking
110014,1,walking
110015,1,walking
110016,1,walking
110017,1,walking
110018,1,walking
110019,1,walking
110020,1,walking
110021,1,walking
110022,1,walking
110023,1,walking
110024,1,walking
110025,1,walking
110026,1,walking
110027,1,walking
110028,1,walking
110029,1,walking
110030,1,walking
110031,1,walking
110032,1,walking
110033,1,walking
110034,1,walking
110035,1,walking
110036,1,walking
110037,1,walking
110038,1,walking
110039,1,walking
110040,1,walking
110041,1,walking
110042,1,walking
110043,1,walking
110044,1,walking
110045,1,walking
110046,1,walking
110047,1,walking
110048,1,walking
110049,1,walking
110050,1,walking
110051,1,walking
110052,1,walking
110053,1,walking
110054,1,walking
110055,1,walking
110056,1,walking
110057,1,walking
110058,1,walking
110059,1,walking
110060,1,walking
110061,1,walking
110062,1,walking
110063,1,walking
110064,1,walking
110065,1,walking
110066,1,walking
110067,1,walking
110068,1,walking
110069,1,walking
110070,1,walking
110071,1,walking
110072,1,walking
110073,1,walking
110074,1,walking
110075,1,walking
110076,1,walking
110077,1,walking
110078,1,walking
110079,1,walking
110080,1,walking
110081,1,walking
110082,1,walking
110083,1,walking
110084,1,walking
110085,1,walking
110086,1,walking
110087,1,walking
110088,1,walking
110089,1,walking
110090,1,walking
110091,1,walking
110092,1,walking
110093,1,walking
110094,1,walking
110095,1,walking
110096,1,walking
110097,1,walking
110098,1,walking
110099,1,walking
110100,1,walking
110101,0,still
110102,0,still
110103,0,still
110104,0,still
110105,0,still
110106,0,still
110107,0,still
110108,0,still
110109,0,still
110110,0,still
110111,0,still
110112,0,still
110113,0,still
110114,0,still
110115,0,still
110116,0,still
110117,0,still
110118,0,still
110119,1,walking
110120,1,walking
110121,1,walking
110122,1,walking
110123,1,walking
110124,1,walking
110125,1,walking
110126,1,walking
110127,1,walking
110128,1,walking
110129,1,walking
110130,1,walking
110131,1,walking
110132,1,walking
110133,1,walking
110134,1,walking
110135,1,walking
110136,1,walking
110137,1,walking
110138,1,walking
110139,1,walking
110140,1,walking
110141,1,walking
110142,1,walking
110143,1,walking
110144,1,walking
110145,1,walking
110146,1,walking
110147,1,walking
110148,1,walking
110149,1,walking
110150,1,walking
110151,1,walking
110152,1,walking
110153,1,walking
110154,1,walking
110155,1,walking
110156,1,walking
110157,1,walking
110158,1,walking
110159,1,walking
110160,1,walking
110161,3,grooming
110162,3,grooming
110163,3,grooming
110164,3,grooming
110165,3,grooming
110166,3,grooming
110167,3,grooming
110168,3,grooming
110169,3,grooming
110170,3,grooming
110171,3,grooming
110172,3,grooming
110173,3,grooming
110174,3,grooming
110175,3,grooming
110176,3,grooming
110177,3,grooming
110178,3,grooming
110179,3,grooming
110180,3,grooming
110181,3,grooming
110182,3,grooming
110183,3,grooming
110184,3,grooming
110185,3,grooming
110186,3,grooming
110187,3,grooming
110188,3,grooming
110189,3,grooming
110190,3,grooming
110191,3,grooming
110192,3,grooming
110193,3,grooming
110194,3,grooming
110195,3,grooming
110196,3,grooming
110197,3,grooming
110198,3,grooming
110199,3,grooming
110200,3,grooming
110201,3,grooming
110202,3,grooming
110203,3,grooming
110204,3,grooming
110205,3,grooming
110206,3,grooming
110207,3,grooming
110208,3,grooming
110209,3,grooming
110210,3,grooming
110211,3,grooming
110212,3,grooming
110213,3,grooming
110214,3,grooming
110215,3,grooming
110216,3,grooming
110217,3,grooming
110218,3,grooming
110219,3,grooming
110220,3,grooming
110221,3,grooming
110222,3,grooming
110223,3,grooming
110224,3,grooming
110225,3,grooming
110226,3,grooming
110227,3,grooming
110228,3,grooming
110229,3,grooming
110230,3,grooming
110231,3,grooming
110232,3,grooming
110233,3,grooming
110234,3,grooming
110235,3,grooming
110236,3,grooming
110237,3,grooming
110238,3,grooming
110239,3,grooming
110240,3,grooming
110241,3,grooming
110242,3,grooming
110243,3,grooming
110244,3,grooming
110245,3,grooming
110246,3,grooming
110247,3,grooming
110248,3,grooming
110249,3,grooming
110250,3,grooming
110251,3,grooming
110252,3,grooming
110253,3,grooming
110254,3,grooming
110255,3,grooming
110256,3,grooming
110257,3,grooming
110258,3,grooming
110259,3,grooming
110260,3,grooming
110261,3,grooming
110262,3,grooming
110263,3,grooming
110264,3,grooming
110265,3,grooming
110266,3,grooming
110267,3,grooming
110268,3,grooming
110269,3,grooming
110270,3,grooming
110271,3,grooming
110272,3,grooming
110273,3,grooming
110274,3,grooming
110275,3,grooming
110276,3,grooming
110277,3,grooming
110278,3,grooming
110279,3,grooming
110280,3,grooming
110281,3,grooming
110282,3,grooming
110283,3,grooming
110284,3,grooming
110285,3,grooming
110286,3,grooming
110287,3,grooming
110288,3,grooming
110289,3,grooming
110290,3,grooming
110291,3,grooming
110292,3,grooming
110293,3,grooming
110294,3,grooming
110295,3,grooming
110296,3,grooming
110297,3,grooming
110298,3,grooming
110299,3,grooming
110300,3,grooming
110301,3,grooming
110302,3,grooming
110303,3,grooming
110304,3,grooming
110305,3,grooming
110306,3,grooming
110307,3,grooming
110308,3,grooming
110309,3,grooming
110310,3,grooming
110311,3,grooming
110312,3,grooming
110313,3,grooming
110314,3,grooming
110315,3,grooming
110316,3,grooming
110317,3,grooming
110318,3,grooming
110319,3,grooming
110320,3,grooming
110321,3,grooming
110322,3,grooming
110323,3,grooming
110324,3,grooming
110325,3,grooming
110326,3,grooming
110327,3,grooming
110328,3,grooming
110329,3,grooming
110330,3,grooming
110331,3,grooming
110332,3,grooming
110333,3,grooming
110334,3,grooming
110335,3,grooming
110336,3,grooming
110337,3,grooming
110338,3,grooming
110339,3,grooming
110340,3,grooming
110341,3,grooming
110342,3,grooming
110343,3,grooming
110344,3,grooming
110345,3,grooming
110346,3,grooming
110347,3,grooming
110348,3,grooming
110349,3,grooming
110350,3,grooming
110351,3,grooming
110352,3,grooming
110353,3,grooming
110354,3,grooming
110355,3,grooming
110356,3,grooming
110357,3,grooming
110358,3,grooming
110359,3,grooming
110360,3,grooming
110361,3,grooming
110362,3,grooming
110363,3,grooming
110364,3,grooming
110365,3,grooming
110366,3,grooming
110367,3,grooming
110368,3,grooming
110369,3,grooming
110370,3,grooming
110371,3,grooming
110372,3,grooming
110373,3,grooming
110374,3,grooming
110375,3,grooming
110376,3,grooming
110377,3,grooming
110378,3,grooming
110379,3,grooming
110380,3,grooming
110381,3,grooming
110382,3,grooming
110383,3,grooming
110384,3,grooming
110385,3,grooming
110386,3,grooming
110387,3,grooming
110388,3,grooming
110389,3,grooming
110390,3,grooming
110391,3,grooming
110392,3,grooming
110393,3,grooming
110394,3,grooming
110395,3,grooming
110396,3,grooming
110397,3,grooming
110398,3,grooming
110399,3,grooming
110400,3,grooming
110401,1,walking
110402,1,walking
110403,1,walking
110404,1,walking
110405,1,walking
110406,1,walking
110407,1,walking
110408,1,walking
110409,1,walking
110410,1,walking
110411,1,walking
110412,1,walking
110413,0,still
110414,0,still
110415,0,still
110416,0,still
110417,0,still
110418,0,still
110419,0,still
110420,0,still
110421,0,still
110422,0,still
110423,0,still
110424,0,still
110425,0,still
110426,0,still
110427,0,still
110428,0,still
110429,0,still
110430,0,still
110431,0,still
110432,0,still
110433,0,still
110434,0,still
110435,0,still
110436,0,still
110437,0,still
110438,0,still
110439,0,still
110440,0,still
110441,0,still
110442,0,still
110443,0,still
110444,0,still
110445,0,still
110446,0,still
110447,0,still
110448,0,still
110449,0,still
110450,0,still
110451,0,still
110452,0,still
110453,0,still
110454,0,still
110455,0,still
110456,0,still
110457,0,still
110458,0,still
110459,0,still
110460,0,still
110461,0,still
110462,0,still
110463,0,still
110464,0,still
110465,0,still
110466,0,still
110467,0,still
110468,0,still
110469,0,still
110470,0,still
110471,0,still
110472,0,still
110473,0,still
110474,0,still
110475,0,still
110476,0,still
110477,0,still
110478,0,still
110479,0,still
110480,0,still
110481,0,still
110482,0,still
110483,0,still
110484,0,still
110485,0,still
110486,0,still
110487,0,still
110488,0,still
110489,0,still
110490,0,still
110491,0,still
110492,0,still
110493,0,still
110494,0,still
110495,0,still
110496,0,still
110497,0,still
110498,0,still
110499,0,still
110500,0,still
110501,0,still
110502,0,still
110503,0,still
110504,0,still
110505,0,still
110506,0,still
110507,0,still
110508,0,still
110509,0,still
110510,0,still
110511,0,still
110512,0,still
110513,0,still
110514,0,still
110515,0,still
110516,0,still
110517,0,still
110518,0,still
110519,0,still
110520,0,still
110521,0,still
110522,0,still
110523,0,still
110524,0,still
110525,0,still
110526,0,still
110527,0,still
110528,0,still
110529,0,still
110530,0,still
110531,0,still
110532,0,still
110533,1,walking
110534,1,walking
110535,1,walking
110536,1,walking
110537,1,walking
110538,1,walking
110539,1,walking
110540,1,walking
110541,1,walking
110542,1,walking
110543,1,walking
110544,1,walking
110545,1,walking
110546,1,walking
110547,1,walking
110548,1,walking
110549,1,walking
110550,1,walking
110551,1,walking
110552,1,walking
110553,1,walking
110554,1,walking
110555,1,walking
110556,1,walking
110557,1,walking
110558,1,walking
110559,1,walking
110560,1,walking
110561,1,walking
110562,1,walking
110563,1,walking
110564,1,walking
110565,1,walking
110566,1,walking
110567,1,walking
110568,1,walking
110569,4,licking hindpaw L
110570,4,licking hindpaw L
110571,4,licking hindpaw L
110572,4,licking hindpaw L
110573,4,licking hindpaw L
110574,4,licking hindpaw L
110575,4,licking hindpaw L
110576,4,licking hindpaw L
110577,4,licking hindpaw L
110578,4,licking hindpaw L
110579,4,licking hindpaw L
110580,4,licking hindpaw L
110581,3,grooming
110582,3,grooming
110583,3,grooming
110584,3,grooming
110585,3,grooming
110586,3,grooming
110587,3,grooming
110588,3,grooming
110589,3,grooming
110590,3,grooming
110591,3,grooming
110592,3,grooming
110593,3,grooming
110594,3,grooming
110595,3,grooming
110596,3,grooming
110597,3,grooming
110598,3,grooming
110599,3,grooming
110600,3,grooming
110601,3,grooming
110602,3,grooming
110603,3,grooming
110604,3,grooming
110605,3,grooming
110606,3,grooming
110607,3,grooming
110608,3,grooming
110609,3,grooming
110610,3,grooming
110611,3,grooming
110612,3,grooming
110613,3,grooming
110614,3,grooming
110615,3,grooming
110616,3,grooming
110617,3,grooming
110618,3,grooming
110619,3,grooming
110620,3,grooming
110621,3,grooming
110622,3,grooming
110623,3,grooming
110624,3,grooming
110625,3,grooming
110626,3,grooming
110627,3,grooming
110628,3,grooming
110629,3,grooming
110630,3,grooming
110631,3,grooming
110632,3,grooming
110633,3,grooming
110634,3,grooming
110635,3,grooming
110636,3,grooming
110637,3,grooming
110638,3,grooming
110639,3,grooming
110640,3,grooming
110641,3,grooming
110642,3,grooming
110643,3,grooming
110644,3,grooming
110645,3,grooming
110646,3,grooming
110647,3,grooming
110648,3,grooming
110649,3,grooming
110650,3,grooming
110651,3,grooming
110652,3,grooming
110653,3,grooming
110654,3,grooming
110655,3,grooming
110656,3,grooming
110657,3,grooming
110658,3,grooming
110659,3,grooming
110660,3,grooming
110661,3,grooming
110662,3,grooming
110663,3,grooming
110664,3,grooming
110665,3,grooming
110666,3,grooming
110667,3,grooming
110668,3,grooming
110669,3,grooming
110670,3,grooming
110671,3,grooming
110672,3,grooming
110673,3,grooming
110674,3,grooming
110675,3,grooming
110676,3,grooming
110677,3,grooming
110678,3,grooming
110679,3,grooming
110680,3,grooming
110681,3,grooming
110682,3,grooming
110683,3,grooming
110684,3,grooming
110685,3,grooming
110686,3,grooming
110687,3,grooming
110688,3,grooming
110689,3,grooming
110690,3,grooming
110691,3,grooming
110692,3,grooming
110693,3,grooming
110694,3,grooming
110695,3,grooming
110696,3,grooming
110697,3,grooming
110698,3,grooming
110699,3,grooming
110700,3,grooming
110701,3,grooming
110702,3,grooming
110703,3,grooming
110704,3,grooming
110705,3,grooming
110706,3,grooming
110707,3,grooming
110708,3,grooming
110709,3,grooming
110710,3,grooming
110711,3,grooming
110712,3,grooming
110713,3,grooming
110714,3,grooming
110715,3,grooming
110716,3,grooming
110717,3,grooming
110718,3,grooming
110719,3,grooming
110720,3,grooming
110721,3,grooming
110722,3,grooming
110723,3,grooming
110724,3,grooming
110725,3,grooming
110726,3,grooming
110727,3,grooming
110728,3,grooming
110729,3,grooming
110730,3,grooming
110731,3,grooming
110732,3,grooming
110733,3,grooming
110734,3,grooming
110735,3,grooming
110736,3,grooming
110737,3,grooming
110738,3,grooming
110739,3,grooming
110740,3,grooming
110741,3,grooming
110742,3,grooming
110743,3,grooming
110744,3,grooming
110745,3,grooming
110746,3,grooming
110747,3,grooming
110748,3,grooming
110749,3,grooming
110750,3,grooming
110751,3,grooming
110752,3,grooming
110753,3,grooming
110754,3,grooming
110755,3,grooming
110756,3,grooming
110757,3,grooming
110758,3,grooming
110759,3,grooming
110760,3,grooming
110761,3,grooming
110762,3,grooming
110763,3,grooming
110764,3,grooming
110765,3,grooming
110766,3,grooming
110767,3,grooming
110768,3,grooming
110769,3,grooming
110770,3,grooming
110771,3,grooming
110772,3,grooming
110773,3,grooming
110774,3,grooming
110775,3,grooming
110776,3,grooming
110777,3,grooming
110778,3,grooming
110779,3,grooming
110780,3,grooming
110781,3,grooming
110782,3,grooming
110783,3,grooming
110784,3,grooming
110785,3,grooming
110786,3,grooming
110787,3,grooming
110788,3,grooming
110789,3,grooming
110790,3,grooming
110791,3,grooming
110792,3,grooming
110793,3,grooming
110794,3,grooming
110795,3,grooming
110796,3,grooming
110797,3,grooming
110798,3,grooming
110799,3,grooming
110800,3,grooming
110801,3,grooming
110802,3,grooming
110803,3,grooming
110804,3,grooming
110805,3,grooming
110806,3,grooming
110807,3,grooming
110808,3,grooming
110809,3,grooming
110810,3,grooming
110811,3,grooming
110812,3,grooming
110813,3,grooming
110814,3,grooming
110815,3,grooming
110816,3,grooming
110817,3,grooming
110818,3,grooming
110819,3,grooming
110820,3,grooming
110821,3,grooming
110822,3,grooming
110823,3,grooming
110824,3,grooming
110825,3,grooming
110826,3,grooming
110827,3,grooming
110828,3,grooming
110829,3,grooming
110830,3,grooming
110831,3,grooming
110832,3,grooming
110833,3,grooming
110834,3,grooming
110835,3,grooming
110836,3,grooming
110837,3,grooming
110838,3,grooming
110839,3,grooming
110840,3,grooming
110841,3,grooming
110842,3,grooming
110843,3,grooming
110844,3,grooming
110845,3,grooming
110846,3,grooming
110847,3,grooming
110848,3,grooming
110849,3,grooming
110850,3,grooming
110851,3,grooming
